 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=4*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4559 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
   82       196       278          1796.930          6.600          5.900           6.41           0.06           40.3
   82       197       279          1796.010          6.600          5.900           6.42           0.05           56.4
   82       198       280          1795.150          6.600          5.900           6.43           0.06           59.8
   82       199       281          1795.390          6.700          5.900           6.46           0.05           49.5
   82       200       282          1794.010          6.700          5.900           6.47           0.06           48.4
   82       201       283          1793.740          6.700          5.900           6.49           0.06           33.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  83   Bi
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   83       126       209          1640.510          5.600          5.500           5.58           0.00           59.5
   83       127       210          1644.760          5.700          5.500           5.59           0.01           24.4
   83       128       211          1648.850          5.700          5.500           5.60           0.01           11.3
   83       129       212          1652.950          5.700          5.500           5.61           0.02            6.6
   83       130       213          1657.010          5.700          5.500           5.62           0.03            4.5
   83       131       214          1660.600          5.700          5.500           5.63           0.03            5.4
   83       132       215          1663.550          5.700          5.500           5.65           0.05            7.9
   83       133       216          1667.510          5.700          5.500           5.66           0.05           11.2
   83       134       217          1671.220          5.800          5.500           5.68           0.05           13.8
   83       135       218          1675.310          5.800          5.500           5.68           0.04           23.0
   83       136       219          1679.100          5.800          5.500           5.70           0.05           28.9
   83       137       220          1683.490          5.800          5.500           5.70           0.03           58.1
   83       138       221          1687.220          5.800          5.600           5.71           0.04           59.9
   83       139       222          1689.480          5.800          5.600           5.73           0.05           27.0
   83       140       223          1692.970          5.800          5.600           5.75           0.05           30.2
   83       141       224          1696.020          5.900          5.600           5.77           0.07           22.2
   83       142       225          1699.990          5.900          5.600           5.78           0.07           31.7
   83       143       226          1702.070          5.900          5.600           5.79           0.07           30.5
   83       144       227          1706.090          5.900          5.600           5.81           0.08           36.4
   83       145       228          1707.750          5.900          5.600           5.82           0.08           41.8
   83       146       229          1710.900          5.900          5.700           5.84           0.09           46.3
   83       147       230          1714.450          6.000          5.700           5.85           0.09           59.6
   83       148       231          1718.050          6.000          5.700           5.87           0.09           60.0
   83       149       232          1720.180          6.000          5.700           5.87           0.08           49.5
   83       150       233          1723.330          6.000          5.700           5.88           0.08           51.7
   83       151       234          1727.470          6.000          5.700           5.89           0.07           46.0
   83       152       235          1729.420          6.000          5.700           5.91           0.08           47.1
   83       153       236          1731.750          6.000          5.700           5.92           0.07           49.8
   83       154       237          1735.680          6.000          5.700           5.93           0.07           50.7
   83       155       238          1737.800          6.100          5.700           5.94           0.07           59.8
   83       156       239          1740.000          6.100          5.700           5.95           0.07           59.8
   83       157       240          1742.710          6.100          5.700           5.96           0.06           55.2
   83       158       241          1746.040          6.100          5.700           5.97           0.06           52.3
   83       159       242          1747.090          6.100          5.700           5.98           0.05           52.6
   83       160       243          1748.970          6.100          5.700           6.00           0.05           51.2
   83       161       244          1750.720          6.200          5.700           6.01           0.05           59.8
   83       162       245          1753.010          6.200          5.700           6.02           0.04           59.9
   83       163       246          1756.100          6.200          5.700           6.03           0.03           56.2
   83       164       247          1758.620          6.200          5.700           6.04           0.03           56.3
   83       165       248          1760.120          6.200          5.700           6.05           0.02           59.8
   83       166       249          1762.550          6.200          5.700           6.07           0.02           59.5
   83       167       250          1763.980          6.200          5.800           6.08           0.00           58.2
   83       168       251          1766.510          6.200          5.800           6.09           0.00           58.3
   83       169       252          1771.260          6.200          5.800           6.10           0.02           44.6
   83       170       253          1773.530          6.300          5.800           6.11           0.01           36.2
   83       171       254          1777.650          6.300          5.800           6.11           0.02           17.9
   83       172       255          1780.140          6.300          5.800           6.12           0.02           11.3
   83       173       256          1783.670          6.300          5.800           6.13           0.03            2.2
   83       174       257          1786.360          6.300          5.800           6.14           0.03            1.5
   83       175       258          1789.600          6.300          5.800           6.15           0.03            0.4
   83       176       259          1792.470          6.300          5.800           6.16           0.03            0.2
   83       177       260          1795.660          6.300          5.800           6.17           0.03            0.5
   83       178       261          1798.440          6.300          5.800           6.18           0.03            0.7
   83       179       262          1801.660          6.300          5.800           6.18           0.03            0.6
   83       180       263          1804.700          6.300          5.800           6.19           0.03            0.6
   83       181       264          1807.660          6.300          5.800           6.20           0.02            0.3
   83       182       265          1810.880          6.400          5.800           6.21           0.02            0.5
   83       183       266          1813.690          6.400          5.900           6.21           0.00           59.1
   83       184       267          1817.120          6.400          5.900           6.22           0.00           58.9
   83       185       268          1816.560          6.400          5.900           6.23           0.00            5.2
   83       186       269          1816.240          6.400          5.900           6.25           0.01           11.4
   83       187       270          1816.110          6.400          5.900           6.27           0.02            3.3
   83       188       271          1815.820          6.500          5.900           6.28           0.03            1.2
   83       189       272          1815.470          6.500          5.900           6.29           0.03            1.7
   83       190       273          1815.090          6.500          5.900           6.31           0.04            6.2
   83       191       274          1814.760          6.500          5.900           6.32           0.04           16.4
   83       192       275          1814.410          6.500          5.900           6.34           0.04           22.3
   83       193       276          1815.210          6.500          5.900           6.36           0.04           36.4
   83       194       277          1815.010          6.600          5.900           6.38           0.04           40.4
   83       195       278          1814.610          6.600          5.900           6.39           0.05           42.0
   83       196       279          1813.220          6.600          5.900           6.40           0.06           40.9
   83       197       280          1813.810          6.600          5.900           6.42           0.05           58.4
   83       198       281          1812.220          6.600          5.900           6.43           0.06           60.0
   83       199       282          1812.680          6.700          5.900           6.45           0.06           48.7
   83       200       283          1810.590          6.700          5.900           6.47           0.07           46.9
   83       201       284          1811.150          6.700          5.900           6.48           0.06           37.5
   83       202       285          1809.770          6.700          5.900           6.50           0.07           41.3
   83       203       286          1809.280          6.700          5.900           6.51           0.07           43.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  84   Po
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   84       184       268          1832.260          6.400          5.900           6.22           0.00           55.9
   84       185       269          1831.970          6.400          5.900           6.23           0.01            6.7
   84       186       270          1831.760          6.400          5.900           6.25           0.01            6.3
   84       187       271          1831.740          6.400          5.900           6.26           0.02            2.7
   84       188       272          1831.870          6.400          5.900           6.28           0.03            1.2
   84       189       273          1831.700          6.500          5.900           6.29           0.03            1.5
   84       190       274          1831.380          6.500          5.900           6.30           0.04            5.5
   84       191       275          1831.120          6.500          5.900           6.32           0.04           15.4
   84       192       276          1830.970          6.500          5.900           6.34           0.04           21.7
   84       193       277          1830.890          6.500          5.900           6.35           0.04           35.0
   84       194       278          1830.990          6.600          5.900           6.37           0.05           40.4
   84       195       279          1830.810          6.600          5.900           6.39           0.05           41.6
   84       196       280          1830.820          6.600          5.900           6.40           0.06           40.4
   84       197       281          1829.780          6.600          5.900           6.41           0.06           59.1
   84       198       282          1830.540          6.600          6.000           6.43           0.06           59.9
   84       199       283          1830.470          6.700          5.900           6.45           0.06           47.7
   84       200       284          1828.980          6.700          6.000           6.46           0.07           45.3
   84       201       285          1828.850          6.700          6.000           6.48           0.07           39.1
   84       202       286          1827.900          6.700          6.000           6.49           0.07           39.2
   84       203       287          1827.430          6.700          6.000           6.51           0.07           41.9
   84       204       288          1826.410          6.700          6.000           6.52           0.08           41.3
   84       205       289          1825.490          6.800          6.000           6.54           0.08           39.9
   84       206       290          1823.930          6.800          6.000           6.55           0.08           44.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  85   At
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   85       184       269          1847.140          6.400          5.900           6.22           0.00           54.2
   85       185       270          1847.010          6.400          5.900           6.24           0.01           21.2
   85       186       271          1846.880          6.400          5.900           6.25           0.01            8.5
   85       187       272          1847.170          6.400          5.900           6.26           0.02            1.3
   85       188       273          1847.490          6.400          5.900           6.28           0.03            0.6
   85       189       274          1847.450          6.500          5.900           6.29           0.04            1.2
   85       190       275          1847.240          6.500          5.900           6.30           0.04            4.7
   85       191       276          1847.050          6.500          5.900           6.32           0.04           13.6
   85       192       277          1846.890          6.500          5.900           6.33           0.04           20.0
   85       193       278          1846.800          6.500          5.900           6.35           0.04           31.8
   85       194       279          1846.780          6.500          5.900           6.37           0.05           38.7
   85       195       280          1846.090          6.600          5.900           6.38           0.05           40.6
   85       196       281          1845.250          6.600          6.000           6.40           0.06           39.4
   85       197       282          1845.700          6.600          6.000           6.41           0.05           59.2
   85       198       283          1844.970          6.600          6.000           6.42           0.06           59.9
   85       199       284          1844.460          6.600          6.000           6.44           0.06           45.7
   85       200       285          1843.840          6.700          6.000           6.46           0.07           42.3
   85       201       286          1843.500          6.700          6.000           6.47           0.07           35.5
   85       202       287          1843.180          6.700          6.000           6.49           0.08           36.2
   85       203       288          1842.500          6.700          6.000           6.50           0.08           37.1
   85       204       289          1841.820          6.700          6.000           6.51           0.08           39.8
   85       205       290          1841.240          6.700          6.000           6.53           0.08           38.2
   85       206       291          1839.910          6.800          6.000           6.54           0.09           42.7
   85       207       292          1839.400          6.800          6.000           6.56           0.08           43.2
   85       208       293          1838.330          6.800          6.000           6.57           0.09           46.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  86   Rn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   86       184       270          1861.760          6.400          5.900           6.23           0.00           55.9
   86       185       271          1861.760          6.400          5.900           6.24           0.01           28.8
   86       186       272          1861.680          6.400          5.900           6.25           0.02           16.0
   86       187       273          1862.160          6.400          5.900           6.26           0.02            1.4
   86       188       274          1862.620          6.400          5.900           6.28           0.03            1.0
   86       189       275          1862.770          6.500          5.900           6.29           0.04            0.9
   86       190       276          1862.700          6.500          5.900           6.30           0.04            3.9
   86       191       277          1862.560          6.500          5.900           6.32           0.04           11.5
   86       192       278          1862.280          6.500          5.900           6.33           0.05           17.3
   86       193       279          1862.200          6.500          5.900           6.35           0.05           28.4
   86       194       280          1861.780          6.500          6.000           6.36           0.05           33.6
   86       195       281          1861.530          6.500          6.000           6.38           0.05           39.8
   86       196       282          1861.090          6.600          6.000           6.39           0.06           38.5
   86       197       283          1861.140          6.600          6.000           6.41           0.05           59.2
   86       198       284          1860.630          6.600          6.000           6.42           0.06           59.8
   86       199       285          1860.160          6.600          6.000           6.44           0.07           43.8
   86       200       286          1859.990          6.600          6.000           6.45           0.07           40.1
   86       201       287          1860.110          6.700          6.000           6.47           0.08           28.4
   86       202       288          1859.650          6.700          6.000           6.48           0.08           35.1
   86       203       289          1859.400          6.700          6.000           6.50           0.08           35.0
   86       204       290          1858.520          6.700          6.000           6.51           0.08           38.5
   86       205       291          1858.190          6.700          6.000           6.52           0.08           36.3
   86       206       292          1857.150          6.700          6.000           6.54           0.09           40.6
   86       207       293          1857.000          6.800          6.000           6.55           0.08           40.7
   86       208       294          1855.810          6.800          6.000           6.56           0.09           46.6
   86       209       295          1854.760          6.800          6.000           6.57           0.09           56.0
   86       210       296          1854.140          6.800          6.000           6.59           0.09           59.9
   86       211       297          1854.140          6.800          6.000           6.60           0.09           46.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  87   Fr
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   87       184       271          1875.820          6.400          5.900           6.23           0.00           34.1
   87       185       272          1875.870          6.400          5.900           6.24           0.01           32.4
   87       186       273          1875.860          6.400          5.900           6.25           0.02           20.3
   87       187       274          1876.470          6.400          5.900           6.26           0.02            2.8
   87       188       275          1877.000          6.400          5.900           6.28           0.03            1.1
   87       189       276          1877.300          6.400          5.900           6.29           0.04            0.6
   87       190       277          1877.390          6.500          6.000           6.30           0.04            3.3
   87       191       278          1877.350          6.500          6.000           6.31           0.04            9.4
   87       192       279          1876.910          6.500          6.000           6.33           0.05           13.7
   87       193       280          1876.820          6.500          6.000           6.34           0.05           25.1
   87       194       281          1876.360          6.500          6.000           6.36           0.06           26.6
   87       195       282          1876.300          6.500          6.000           6.38           0.05           38.9
   87       196       283          1876.050          6.600          6.000           6.39           0.06           37.8
   87       197       284          1876.380          6.600          6.000           6.40           0.05           59.1
   87       198       285          1876.110          6.600          6.000           6.42           0.06           59.6
   87       199       286          1875.270          6.600          6.000           6.43           0.07           36.3
   87       200       287          1875.390          6.600          6.000           6.45           0.07           38.9
   87       201       288          1876.030          6.700          6.000           6.46           0.08           27.3
   87       202       289          1875.490          6.700          6.000           6.48           0.08           33.6
   87       203       290          1875.160          6.700          6.000           6.49           0.08           33.4
   87       204       291          1874.470          6.700          6.000           6.51           0.08           37.0
   87       205       292          1874.280          6.700          6.000           6.52           0.09           34.1
   87       206       293          1873.550          6.700          6.000           6.53           0.09           38.6
   87       207       294          1873.380          6.800          6.000           6.55           0.09           38.8
   87       208       295          1872.330          6.800          6.000           6.56           0.09           45.2
   87       209       296          1871.530          6.800          6.000           6.57           0.09           52.7
   87       210       297          1870.710          6.800          6.100           6.58           0.09           59.9
   87       211       298          1870.470          6.800          6.100           6.60           0.09           46.9
   87       212       299          1869.960          6.800          6.100           6.61           0.09           50.3
   87       213       300          1869.780          6.800          6.100           6.63           0.09           40.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  88   Ra
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   88       184       272          1889.510          6.400          5.900           6.23           0.00            5.1
   88       185       273          1889.660          6.400          5.900           6.24           0.01           33.9
   88       186       274          1889.740          6.400          5.900           6.25           0.02           23.1
   88       187       275          1890.330          6.400          5.900           6.26           0.02            3.2
   88       188       276          1890.870          6.400          6.000           6.28           0.03            1.2
   88       189       277          1891.220          6.400          6.000           6.29           0.04            0.6
   88       190       278          1891.450          6.500          6.000           6.30           0.04            3.1
   88       191       279          1891.550          6.500          6.000           6.31           0.04            7.9
   88       192       280          1891.090          6.500          6.000           6.33           0.05           10.9
   88       193       281          1891.050          6.500          6.000           6.34           0.05           22.2
   88       194       282          1890.860          6.500          6.000           6.36           0.06           22.4
   88       195       283          1890.420          6.500          6.000           6.37           0.05           38.2
   88       196       284          1890.550          6.500          6.000           6.39           0.06           37.4
   88       197       285          1890.780          6.600          6.000           6.40           0.05           58.2
   88       198       286          1890.860          6.600          6.000           6.41           0.06           59.4
   88       199       287          1891.280          6.600          6.000           6.43           0.08           31.0
   88       200       288          1890.840          6.600          6.000           6.45           0.07           38.3
   88       201       289          1891.650          6.600          6.000           6.46           0.08           26.7
   88       202       290          1891.140          6.700          6.000           6.47           0.08           33.3
   88       203       291          1891.040          6.700          6.000           6.49           0.08           31.7
   88       204       292          1890.530          6.700          6.000           6.50           0.09           35.8
   88       205       293          1890.110          6.700          6.000           6.52           0.09           32.0
   88       206       294          1890.010          6.700          6.100           6.53           0.09           36.8
   88       207       295          1889.810          6.700          6.100           6.54           0.09           37.8
   88       208       296          1889.280          6.800          6.100           6.55           0.09           42.8
   88       209       297          1887.900          6.800          6.100           6.56           0.09           51.7
   88       210       298          1887.210          6.800          6.100           6.58           0.09           59.9
   88       211       299          1887.010          6.800          6.100           6.59           0.09           49.1
   88       212       300          1886.760          6.800          6.100           6.60           0.09           49.6
   88       213       301          1886.950          6.800          6.100           6.62           0.09           39.4
   88       214       302          1885.850          6.800          6.100           6.63           0.09           47.3
   88       215       303          1884.840          6.900          6.100           6.65           0.09           40.2
   88       216       304          1884.390          6.900          6.100           6.66           0.09           48.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  89   Ac
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   89       184       273          1902.610          6.400          5.900           6.23           0.00            0.7
   89       185       274          1902.680          6.400          6.000           6.24           0.01           34.9
   89       186       275          1902.840          6.400          6.000           6.25           0.02           26.1
   89       187       276          1903.430          6.400          6.000           6.26           0.02            4.2
   89       188       277          1904.410          6.400          6.000           6.28           0.03            1.5
   89       189       278          1904.800          6.400          6.000           6.29           0.03            0.5
   89       190       279          1905.550          6.500          6.000           6.30           0.04            3.3
   89       191       280          1905.790          6.500          6.000           6.31           0.04            7.4
   89       192       281          1905.330          6.500          6.000           6.33           0.06            9.6
   89       193       282          1905.590          6.500          6.000           6.34           0.05           20.2
   89       194       283          1905.530          6.500          6.000           6.36           0.06           21.1
   89       195       284          1905.200          6.500          6.000           6.37           0.05           36.6
   89       196       285          1905.580          6.500          6.000           6.39           0.06           36.2
   89       197       286          1904.800          6.600          6.000           6.40           0.05           54.1
   89       198       287          1904.970          6.600          6.000           6.41           0.06           59.3
   89       199       288          1905.850          6.600          6.000           6.43           0.08           30.8
   89       200       289          1905.010          6.600          6.000           6.44           0.07           38.4
   89       201       290          1906.240          6.600          6.000           6.46           0.08           26.4
   89       202       291          1905.840          6.700          6.000           6.47           0.08           33.1
   89       203       292          1905.510          6.700          6.000           6.48           0.09           29.8
   89       204       293          1905.430          6.700          6.100           6.50           0.09           35.5
   89       205       294          1905.380          6.700          6.100           6.51           0.09           31.3
   89       206       295          1905.010          6.700          6.100           6.53           0.09           36.9
   89       207       296          1904.680          6.700          6.100           6.54           0.09           38.0
   89       208       297          1904.480          6.700          6.100           6.55           0.09           42.3
   89       209       298          1903.200          6.800          6.100           6.56           0.09           51.4
   89       210       299          1902.590          6.800          6.100           6.57           0.10           59.9
   89       211       300          1902.420          6.800          6.100           6.59           0.09           50.7
   89       212       301          1902.240          6.800          6.100           6.60           0.09           49.4
   89       213       302          1902.910          6.800          6.100           6.62           0.09           37.9
   89       214       303          1901.560          6.800          6.100           6.63           0.09           46.8
   89       215       304          1902.100          6.800          6.100           6.64           0.09           37.4
   89       216       305          1900.560          6.900          6.100           6.65           0.09           46.9
   89       217       306          1899.970          6.900          6.100           6.66           0.09           45.8
   89       218       307          1899.380          6.900          6.100           6.68           0.09           51.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  90   Th
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   90       184       274          1915.200          6.400          6.000           6.23           0.00            0.5
   90       185       275          1915.510          6.400          6.000           6.24           0.01           32.3
   90       186       276          1915.660          6.400          6.000           6.25           0.01           23.9
   90       187       277          1916.320          6.400          6.000           6.27           0.02            5.5
   90       188       278          1917.780          6.400          6.000           6.28           0.03            2.0
   90       189       279          1918.280          6.400          6.000           6.29           0.03            0.7
   90       190       280          1918.530          6.500          6.000           6.30           0.04            3.4
   90       191       281          1918.510          6.500          6.000           6.31           0.04            7.5
   90       192       282          1918.910          6.500          6.000           6.33           0.06            9.6
   90       193       283          1918.840          6.500          6.000           6.34           0.05           19.6
   90       194       284          1918.760          6.500          6.000           6.36           0.06           20.7
   90       195       285          1919.140          6.500          6.000           6.37           0.05           35.6
   90       196       286          1919.240          6.500          6.000           6.38           0.06           36.4
   90       197       287          1919.510          6.600          6.000           6.40           0.06           47.3
   90       198       288          1919.050          6.600          6.000           6.41           0.06           59.8
   90       199       289          1920.180          6.600          6.000           6.43           0.08           30.2
   90       200       290          1919.610          6.600          6.000           6.44           0.07           38.6
   90       201       291          1921.090          6.600          6.100           6.45           0.08           26.3
   90       202       292          1920.350          6.600          6.100           6.47           0.08           33.0
   90       203       293          1920.800          6.700          6.100           6.48           0.09           28.5
   90       204       294          1920.380          6.700          6.100           6.49           0.09           34.8
   90       205       295          1921.050          6.700          6.100           6.51           0.09           30.4
   90       206       296          1920.520          6.700          6.100           6.52           0.09           36.6
   90       207       297          1919.970          6.700          6.100           6.53           0.09           37.9
   90       208       298          1920.110          6.700          6.100           6.55           0.09           42.4
   90       209       299          1918.870          6.800          6.100           6.56           0.09           51.2
   90       210       300          1918.190          6.800          6.100           6.57           0.10           59.9
   90       211       301          1917.970          6.800          6.100           6.58           0.09           51.2
   90       212       302          1918.400          6.800          6.100           6.59           0.10           49.5
   90       213       303          1918.760          6.800          6.100           6.61           0.09           37.5
   90       214       304          1918.050          6.800          6.100           6.62           0.10           46.2
   90       215       305          1918.250          6.800          6.100           6.63           0.09           36.3
   90       216       306          1917.360          6.800          6.100           6.65           0.09           45.9
   90       217       307          1916.220          6.900          6.200           6.66           0.09           43.7
   90       218       308          1915.990          6.900          6.200           6.67           0.09           50.2
   90       219       309          1915.320          6.900          6.200           6.68           0.09           59.2
   90       220       310          1914.720          6.900          6.200           6.69           0.09           59.8
   90       221       311          1915.550          6.900          6.200           6.70           0.08           47.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  91   Pa
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   91       184       275          1927.160          6.400          6.000           6.23           0.00            0.8
   91       185       276          1927.540          6.400          6.000           6.25           0.01           34.7
   91       186       277          1929.210          6.400          6.000           6.26           0.01           26.2
   91       187       278          1929.540          6.400          6.000           6.27           0.02            7.6
   91       188       279          1930.130          6.400          6.000           6.28           0.03            2.3
   91       189       280          1930.620          6.400          6.000           6.29           0.03            0.9
   91       190       281          1931.410          6.400          6.000           6.30           0.04            4.4
   91       191       282          1930.950          6.500          6.000           6.32           0.04            7.6
   91       192       283          1931.750          6.500          6.000           6.33           0.06            9.6
   91       193       284          1931.720          6.500          6.000           6.34           0.05           19.3
   91       194       285          1932.610          6.500          6.000           6.36           0.06           20.5
   91       195       286          1932.200          6.500          6.000           6.37           0.05           36.6
   91       196       287          1933.140          6.500          6.000           6.38           0.06           37.3
   91       197       288          1933.230          6.500          6.000           6.39           0.06           48.0
   91       198       289          1933.000          6.600          6.000           6.41           0.06           59.1
   91       199       290          1933.470          6.600          6.100           6.42           0.07           30.5
   91       200       291          1933.380          6.600          6.100           6.44           0.07           39.4
   91       201       292          1934.490          6.600          6.100           6.45           0.08           26.7
   91       202       293          1934.650          6.600          6.100           6.46           0.08           33.1
   91       203       294          1934.760          6.700          6.100           6.48           0.09           28.5
   91       204       295          1934.550          6.700          6.100           6.49           0.09           34.6
   91       205       296          1935.070          6.700          6.100           6.51           0.09           30.7
   91       206       297          1934.890          6.700          6.100           6.52           0.09           37.0
   91       207       298          1934.950          6.700          6.100           6.53           0.09           37.8
   91       208       299          1934.570          6.700          6.100           6.54           0.09           42.3
   91       209       300          1933.870          6.700          6.100           6.55           0.09           51.9
   91       210       301          1933.490          6.800          6.100           6.57           0.10           60.0
   91       211       302          1933.310          6.800          6.100           6.58           0.09           51.9
   91       212       303          1933.410          6.800          6.100           6.59           0.10           49.8
   91       213       304          1934.380          6.800          6.100           6.61           0.09           37.1
   91       214       305          1933.370          6.800          6.100           6.62           0.10           46.1
   91       215       306          1934.780          6.800          6.200           6.63           0.09           36.1
   91       216       307          1932.660          6.800          6.200           6.64           0.09           45.6
   91       217       308          1932.820          6.800          6.200           6.65           0.09           43.3
   91       218       309          1931.700          6.900          6.200           6.66           0.09           50.0
   91       219       310          1931.430          6.900          6.200           6.67           0.09           59.5
   91       220       311          1930.930          6.900          6.200           6.69           0.09           59.9
   91       221       312          1931.270          6.900          6.200           6.70           0.08           47.0
   91       222       313          1930.780          6.900          6.200           6.71           0.08           51.1
   91       223       314          1931.220          6.900          6.200           6.72           0.08           43.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  92   U 
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   92       184       276          1939.380          6.400          6.000           6.24           0.00            9.2
