 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=3*10^14 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   77  171  248     1686.900        6.300        5.700         6.13         0.03          9.0        3.580        4.620
   77  172  249     1687.930        6.300        5.700         6.14         0.02          6.1        1.030        4.610
   77  173  250     1691.640        6.300        5.700         6.15         0.04          2.3        3.710        4.740
   77  174  251     1692.630        6.300        5.700         6.16         0.03          1.0        0.990        4.700
   77  175  252     1696.190        6.300        5.700         6.17         0.04          1.2        3.560        4.550
   77  176  253     1697.150        6.400        5.800         6.18         0.04          0.0        0.960        4.520
   77  177  254     1700.400        6.400        5.800         6.19         0.04          1.2        3.250        4.210
   77  178  255     1701.350        6.400        5.800         6.20         0.04          0.2        0.950        4.200
   77  179  256     1704.140        6.400        5.800         6.20         0.04          1.5        2.790        3.740
   77  180  257     1705.140        6.400        5.800         6.21         0.03          0.2        1.000        3.790
   77  181  258     1707.460        6.400        5.800         6.21         0.03          0.7        2.320        3.320
   77  182  259     1708.500        6.400        5.800         6.22         0.02          1.1        1.040        3.360
   77  183  260     1710.940        6.400        5.800         6.23         0.00         55.6        2.440        3.480
   77  184  261     1711.990        6.400        5.800         6.24         0.00         59.2        1.050        3.490
   77  185  262     1711.170        6.500        5.800         6.27         0.00         14.8       -0.820        0.230
   77  186  263     1710.370        6.500        5.800         6.29         0.01         15.0       -0.800       -1.620
   77  187  264     1709.540        6.500        5.800         6.30         0.02         25.1       -0.830       -1.630
   77  188  265     1708.580        6.500        5.800         6.31         0.03         20.2       -0.960       -1.790
   77  189  266     1707.660        6.500        5.800         6.34         0.03         33.0       -0.920       -1.880
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  78   Pt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   78  126  204     1606.430        5.600        5.400         5.55         0.00         58.6                          
   78  127  205     1609.570        5.700        5.400         5.56         0.01         18.2        3.140             
   78  128  206     1612.620        5.700        5.400         5.58         0.02         10.4        3.050        6.190
   78  129  207     1615.900        5.700        5.400         5.59         0.02         11.3        3.280        6.330
   78  130  208     1618.690        5.700        5.500         5.60         0.04         10.1        2.790        6.070
   78  131  209     1621.590        5.700        5.500         5.62         0.04         12.0        2.900        5.690
   78  132  210     1624.230        5.700        5.500         5.63         0.05         15.5        2.640        5.540
   78  133  211     1627.480        5.700        5.500         5.64         0.05         17.8        3.250        5.890
   78  134  212     1630.200        5.800        5.500         5.66         0.06         21.5        2.720        5.970
   78  135  213     1633.030        5.800        5.500         5.67         0.06         30.0        2.830        5.550
   78  136  214     1635.610        5.800        5.500         5.69         0.06         35.6        2.580        5.410
   78  137  215     1638.270        5.800        5.500         5.70         0.06         58.4        2.660        5.240
   78  138  216     1640.840        5.800        5.500         5.71         0.07         59.9        2.570        5.230
   78  139  217     1643.330        5.800        5.500         5.73         0.07         50.1        2.490        5.060
   78  140  218     1645.700        5.900        5.500         5.75         0.08         44.9        2.370        4.860
   78  141  219     1648.590        5.900        5.500         5.76         0.09         34.4        2.890        5.260
   78  142  220     1650.890        5.900        5.600         5.78         0.09         41.4        2.300        5.190
   78  143  221     1653.470        5.900        5.600         5.79         0.09         39.1        2.580        4.880
   78  144  222     1655.720        5.900        5.600         5.81         0.10         41.9        2.250        4.830
   78  145  223     1658.000        6.000        5.600         5.82         0.10         45.4        2.280        4.530
   78  146  224     1660.130        6.000        5.600         5.84         0.10         48.1        2.130        4.410
   78  147  225     1662.270        6.000        5.600         5.85         0.10         59.4        2.140        4.270
   78  148  226     1664.270        6.000        5.600         5.86         0.10         60.0        2.000        4.140
   78  149  227     1666.540        6.000        5.600         5.87         0.10         47.3        2.270        4.270
   78  150  228     1668.390        6.000        5.600         5.89         0.10         51.4        1.850        4.120
   78  151  229     1670.630        6.000        5.600         5.90         0.09         44.5        2.240        4.090
   78  152  230     1672.400        6.000        5.600         5.91         0.09         47.7        1.770        4.010
   78  153  231     1674.360        6.100        5.600         5.92         0.09         48.5        1.960        3.730
   78  154  232     1676.040        6.100        5.600         5.94         0.09         50.6        1.680        3.640
   78  155  233     1677.900        6.100        5.600         5.95         0.09         59.9        1.860        3.540
   78  156  234     1679.510        6.100        5.700         5.96         0.09         60.0        1.610        3.470
   78  157  235     1680.870        6.100        5.700         5.97         0.08         56.6        1.360        2.970
   78  158  236     1682.200        6.100        5.700         5.98         0.08         53.5        1.330        2.690
   78  159  237     1683.590        6.200        5.700         5.99         0.07         53.2        1.390        2.720
   78  160  238     1684.840        6.200        5.700         6.01         0.07         51.9        1.250        2.640
   78  161  239     1686.280        6.200        5.700         6.02         0.06         60.0        1.440        2.690
   78  162  240     1687.520        6.200        5.700         6.03         0.06         60.0        1.240        2.680
   78  163  241     1688.740        6.200        5.700         6.04         0.04         56.8        1.220        2.460
   78  164  242     1690.020        6.200        5.700         6.05         0.03         55.9        1.280        2.500
   78  165  243     1691.350        6.200        5.700         6.06         0.02         59.9        1.330        2.610
   78  166  244     1692.520        6.200        5.700         6.08         0.02         59.9        1.170        2.500
   78  167  245     1694.210        6.300        5.700         6.09         0.00         33.3        1.690        2.860
   78  168  246     1695.360        6.300        5.700         6.10         0.00         25.0        1.150        2.840
   78  169  247     1698.780        6.300        5.700         6.11         0.01         21.9        3.420        4.570
   78  170  248     1699.940        6.300        5.700         6.12         0.01         17.2        1.160        4.580
   78  171  249     1703.760        6.300        5.700         6.12         0.02         10.0        3.820        4.980
   78  172  250     1704.920        6.300        5.700         6.14         0.02          6.4        1.160        4.980
   78  173  251     1708.830        6.300        5.700         6.14         0.03          2.4        3.910        5.070
   78  174  252     1709.950        6.300        5.700         6.16         0.03          1.0        1.120        5.030
   78  175  253     1713.710        6.300        5.800         6.16         0.04          0.8        3.760        4.880
   78  176  254     1714.820        6.300        5.800         6.17         0.04          0.1        1.110        4.870
   78  177  255     1718.270        6.300        5.800         6.18         0.04          0.7        3.450        4.560
   78  178  256     1719.380        6.400        5.800         6.19         0.04          0.4        1.110        4.560
   78  179  257     1722.440        6.400        5.800         6.20         0.04          0.9        3.060        4.170
   78  180  258     1723.590        6.400        5.800         6.21         0.03          0.0        1.150        4.210
   78  181  259     1726.210        6.400        5.800         6.21         0.02          0.9        2.620        3.770
   78  182  260     1727.410        6.400        5.800         6.22         0.02          0.8        1.200        3.820
   78  183  261     1730.150        6.400        5.800         6.22         0.00         56.4        2.740        3.940
   78  184  262     1731.350        6.400        5.800         6.23         0.00         59.2        1.200        3.940
   78  185  263     1730.540        6.400        5.800         6.26         0.00         14.6       -0.810        0.390
   78  186  264     1729.750        6.500        5.800         6.28         0.01         13.1       -0.790       -1.600
   78  187  265     1729.000        6.500        5.800         6.29         0.02         21.8       -0.750       -1.540
   78  188  266     1728.440        6.500        5.800         6.31         0.03          9.0       -0.560       -1.310
   78  189  267     1727.250        6.500        5.800         6.33         0.03         27.0       -1.190       -1.750
   78  190  268     1726.410        6.500        5.800         6.34         0.04         17.0       -0.840       -2.030
   78  191  269     1725.820        6.600        5.800         6.36         0.04         39.9       -0.590       -1.430
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  79   Au
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   79  126  205     1615.450        5.600        5.400         5.56         0.00         56.0                          
   79  127  206     1618.790        5.700        5.400         5.57         0.01         17.9        3.340             
   79  128  207     1622.020        5.700        5.400         5.58         0.02         12.1        3.230        6.570
   79  129  208     1625.360        5.700        5.500         5.59         0.02         13.9        3.340        6.570
   79  130  209     1628.390        5.700        5.500         5.61         0.03         10.4        3.030        6.370
   79  131  210     1631.490        5.700        5.500         5.62         0.04         11.7        3.100        6.130
   79  132  211     1634.280        5.700        5.500         5.64         0.05         15.4        2.790        5.890
   79  133  212     1637.710        5.700        5.500         5.65         0.05         17.5        3.430        6.220
   79  134  213     1640.550        5.800        5.500         5.66         0.06         21.3        2.840        6.270
   79  135  214     1643.590        5.800        5.500         5.67         0.06         30.1        3.040        5.880
   79  136  215     1646.350        5.800        5.500         5.69         0.06         35.3        2.760        5.800
   79  137  216     1649.200        5.800        5.500         5.70         0.06         58.6        2.850        5.610
   79  138  217     1651.870        5.800        5.500         5.71         0.06         59.9        2.670        5.520
   79  139  218     1654.540        5.800        5.500         5.73         0.07         49.7        2.670        5.340
   79  140  219     1657.040        5.900        5.500         5.74         0.07         44.7        2.500        5.170
   79  141  220     1660.050        5.900        5.600         5.76         0.08         35.5        3.010        5.510
   79  142  221     1662.510        5.900        5.600         5.78         0.09         41.7        2.460        5.470
   79  143  222     1665.220        5.900        5.600         5.79         0.09         39.7        2.710        5.170
   79  144  223     1667.650        5.900        5.600         5.81         0.09         42.0        2.430        5.140
   79  145  224     1670.080        5.900        5.600         5.82         0.10         46.0        2.430        4.860
   79  146  225     1672.340        6.000        5.600         5.84         0.10         48.4        2.260        4.690
   79  147  226     1674.690        6.000        5.600         5.85         0.10         59.7        2.350        4.610
   79  148  227     1676.840        6.000        5.600         5.86         0.10         60.0        2.150        4.500
   79  149  228     1679.250        6.000        5.600         5.87         0.09         49.0        2.410        4.560
   79  150  229     1681.280        6.000        5.600         5.88         0.09         52.0        2.030        4.440
   79  151  230     1683.650        6.000        5.600         5.90         0.09         46.3        2.370        4.400
   79  152  231     1685.570        6.000        5.600         5.91         0.09         48.4        1.920        4.290
   79  153  232     1687.720        6.100        5.600         5.92         0.09         49.9        2.150        4.070
   79  154  233     1689.580        6.100        5.700         5.93         0.09         51.3        1.860        4.010
   79  155  234     1691.660        6.100        5.700         5.95         0.08         60.0        2.080        3.940
   79  156  235     1693.430        6.100        5.700         5.96         0.08         60.0        1.770        3.850
   79  157  236     1694.950        6.100        5.700         5.97         0.08         56.6        1.520        3.290
   79  158  237     1696.440        6.100        5.700         5.98         0.07         53.4        1.490        3.010
   79  159  238     1698.030        6.100        5.700         5.99         0.07         53.5        1.590        3.080
   79  160  239     1699.450        6.200        5.700         6.00         0.06         52.0        1.420        3.010
   79  161  240     1701.070        6.200        5.700         6.01         0.06         60.0        1.620        3.040
   79  162  241     1702.460        6.200        5.700         6.02         0.05         60.0        1.390        3.010
   79  163  242     1703.940        6.200        5.700         6.04         0.04         56.5        1.480        2.870
   79  164  243     1705.320        6.200        5.700         6.05         0.03         55.4        1.380        2.860
   79  165  244     1706.850        6.200        5.700         6.06         0.02         60.0        1.530        2.910
   79  166  245     1708.150        6.200        5.700         6.07         0.02         59.9        1.300        2.830
   79  167  246     1709.950        6.300        5.700         6.08         0.00         20.1        1.800        3.100
   79  168  247     1711.230        6.300        5.700         6.10         0.00          0.0        1.280        3.080
   79  169  248     1714.920        6.300        5.700         6.10         0.01         22.3        3.690        4.970
   79  170  249     1716.210        6.300        5.700         6.11         0.01         17.4        1.290        4.980
   79  171  250     1720.250        6.300        5.700         6.12         0.02          9.2        4.040        5.330
   79  172  251     1721.530        6.300        5.700         6.13         0.02          6.6        1.280        5.320
   79  173  252     1725.630        6.300        5.800         6.14         0.03          2.5        4.100        5.380
   79  174  253     1726.900        6.300        5.800         6.15         0.03          1.0        1.270        5.370
   79  175  254     1730.850        6.300        5.800         6.16         0.04          0.7        3.950        5.220
   79  176  255     1732.120        6.300        5.800         6.17         0.03          0.2        1.270        5.220
   79  177  256     1735.790        6.300        5.800         6.17         0.04          0.1        3.670        4.940
   79  178  257     1737.060        6.400        5.800         6.19         0.03          0.5        1.270        4.940
   79  179  258     1740.360        6.400        5.800         6.19         0.03          0.5        3.300        4.570
   79  180  259     1741.660        6.400        5.800         6.20         0.03          0.2        1.300        4.600
   79  181  260     1744.610        6.400        5.800         6.21         0.02          1.1        2.950        4.250
   79  182  261     1745.950        6.400        5.800         6.22         0.02          0.2        1.340        4.290
   79  183  262     1748.970        6.400        5.800         6.22         0.00         57.0        3.020        4.360
   79  184  263     1750.320        6.400        5.800         6.23         0.00         59.1        1.350        4.370
   79  185  264     1749.550        6.400        5.800         6.26         0.00         14.5       -0.770        0.580
   79  186  265     1748.780        6.500        5.800         6.28         0.01          3.3       -0.770       -1.540
   79  187  266     1748.180        6.500        5.800         6.28         0.02         16.3       -0.600       -1.370
   79  188  267     1747.360        6.500        5.800         6.30         0.03         11.9       -0.820       -1.420
   79  189  268     1746.590        6.500        5.800         6.32         0.03         20.0       -0.770       -1.590
   79  190  269     1745.900        6.500        5.800         6.33         0.04         14.0       -0.690       -1.460
   79  191  270     1745.250        6.500        5.800         6.35         0.04         35.2       -0.650       -1.340
   79  192  271     1744.270        6.500        5.800         6.36         0.05         26.4       -0.980       -1.630
   79  193  272     1743.910        6.600        5.800         6.38         0.05         49.2       -0.360       -1.340
   79  194  273     1742.760        6.600        5.900         6.39         0.06         40.9       -1.150       -1.510
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  80   Hg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   80  126  206     1623.950        5.600        5.400         5.56         0.00         55.8                          
   80  127  207     1627.470        5.700        5.500         5.57         0.01         16.9        3.520             
   80  128  208     1630.880        5.700        5.500         5.58         0.01         10.3        3.410        6.930
   80  129  209     1634.420        5.700        5.500         5.59         0.02         14.0        3.540        6.950
   80  130  210     1637.610        5.700        5.500         5.61         0.03         10.6        3.190        6.730
   80  131  211     1640.900        5.700        5.500         5.62         0.04         11.3        3.290        6.480
   80  132  212     1643.810        5.700        5.500         5.64         0.05         15.2        2.910        6.200
   80  133  213     1647.430        5.700        5.500         5.65         0.05         17.0        3.620        6.530
   80  134  214     1650.390        5.800        5.500         5.66         0.05         21.2        2.960        6.580
   80  135  215     1653.690        5.800        5.500         5.67         0.05         30.2        3.300        6.260
   80  136  216     1656.540        5.800        5.500         5.69         0.06         35.3        2.850        6.150
   80  137  217     1659.670        5.800        5.500         5.70         0.05         58.8        3.130        5.980
   80  138  218     1662.480        5.800        5.500         5.71         0.06         59.9        2.810        5.940
   80  139  219     1665.270        5.800        5.500         5.73         0.06         49.3        2.790        5.600
   80  140  220     1667.910        5.800        5.500         5.74         0.07         44.3        2.640        5.430
   80  141  221     1671.050        5.900        5.600         5.76         0.08         36.3        3.140        5.780
   80  142  222     1673.620        5.900        5.600         5.78         0.08         41.8        2.570        5.710
   80  143  223     1676.490        5.900        5.600         5.79         0.09         39.9        2.870        5.440
   80  144  224     1679.030        5.900        5.600         5.81         0.09         42.4        2.540        5.410
   80  145  225     1681.650        5.900        5.600         5.82         0.09         46.5        2.620        5.160
   80  146  226     1684.080        6.000        5.600         5.84         0.10         48.7        2.430        5.050
   80  147  227     1686.590        6.000        5.600         5.85         0.09         59.8        2.510        4.940
   80  148  228     1688.910        6.000        5.600         5.86         0.10         60.0        2.320        4.830
   80  149  229     1691.470        6.000        5.600         5.87         0.09         50.4        2.560        4.880
   80  150  230     1693.670        6.000        5.600         5.88         0.09         52.4        2.200        4.760
   80  151  231     1696.170        6.000        5.600         5.89         0.09         47.8        2.500        4.700
   80  152  232     1698.260        6.000        5.700         5.91         0.09         49.0        2.090        4.590
   80  153  233     1700.580        6.000        5.700         5.92         0.09         50.9        2.320        4.410
   80  154  234     1702.600        6.100        5.700         5.93         0.09         51.8        2.020        4.340
   80  155  235     1704.880        6.100        5.700         5.94         0.08         60.0        2.280        4.300
   80  156  236     1706.810        6.100        5.700         5.96         0.08         60.0        1.930        4.210
   80  157  237     1708.540        6.100        5.700         5.96         0.07         56.8        1.730        3.660
   80  158  238     1710.180        6.100        5.700         5.98         0.07         53.3        1.640        3.370
   80  159  239     1711.990        6.100        5.700         5.99         0.06         53.3        1.810        3.450
   80  160  240     1713.590        6.200        5.700         6.00         0.06         51.8        1.600        3.410
   80  161  241     1715.420        6.200        5.700         6.01         0.05         60.0        1.830        3.430
   80  162  242     1716.950        6.200        5.700         6.02         0.05         60.0        1.530        3.360
   80  163  243     1718.720        6.200        5.700         6.03         0.03         55.7        1.770        3.300
   80  164  244     1720.220        6.200        5.700         6.04         0.03         55.0        1.500        3.270
   80  165  245     1721.920        6.200        5.700         6.06         0.02         59.8        1.700        3.200
   80  166  246     1723.330        6.200        5.700         6.07         0.02         59.9        1.410        3.110
   80  167  247     1725.290        6.200        5.700         6.08         0.00         25.4        1.960        3.370
   80  168  248     1726.680        6.300        5.700         6.09         0.00          0.5        1.390        3.350
   80  169  249     1730.650        6.300        5.700         6.10         0.01         23.8        3.970        5.360
   80  170  250     1732.060        6.300        5.700         6.11         0.01         21.6        1.410        5.380
   80  171  251     1736.310        6.300        5.700         6.12         0.02          9.2        4.250        5.660
   80  172  252     1737.720        6.300        5.700         6.13         0.02          6.8        1.410        5.660
   80  173  253     1742.020        6.300        5.800         6.14         0.03          2.4        4.300        5.710
   80  174  254     1743.430        6.300        5.800         6.15         0.03          1.1        1.410        5.710
   80  175  255     1747.570        6.300        5.800         6.15         0.03          0.2        4.140        5.550
   80  176  256     1748.980        6.300        5.800         6.16         0.03          0.2        1.410        5.550
   80  177  257     1752.860        6.300        5.800         6.17         0.03          0.2        3.880        5.290
   80  178  258     1754.270        6.300        5.800         6.18         0.03          0.7        1.410        5.290
   80  179  259     1757.830        6.300        5.800         6.19         0.03          0.1        3.560        4.970
   80  180  260     1759.290        6.400        5.800         6.20         0.03          0.4        1.460        5.020
   80  181  261     1762.560        6.400        5.800         6.20         0.02          0.9        3.270        4.730
   80  182  262     1764.050        6.400        5.800         6.21         0.02          0.3        1.490        4.760
   80  183  263     1767.370        6.400        5.800         6.22         0.00         57.5        3.320        4.810
   80  184  264     1768.860        6.400        5.800         6.23         0.00         58.7        1.490        4.810
   80  185  265     1768.110        6.400        5.800         6.25         0.00          6.3       -0.750        0.740
   80  186  266     1767.390        6.400        5.800         6.26         0.01         12.2       -0.720       -1.470
   80  187  267     1766.970        6.500        5.800         6.28         0.02         11.7       -0.420       -1.140
   80  188  268     1766.270        6.500        5.800         6.29         0.03          9.0       -0.700       -1.120
   80  189  269     1765.570        6.500        5.800         6.31         0.03         13.9       -0.700       -1.400
   80  190  270     1764.920        6.500        5.800         6.32         0.04         12.0       -0.650       -1.350
   80  191  271     1764.280        6.500        5.900         6.34         0.04         28.6       -0.640       -1.290
   80  192  272     1763.370        6.500        5.900         6.35         0.05         24.9       -0.910       -1.550
   80  193  273     1763.120        6.600        5.900         6.37         0.05         45.4       -0.250       -1.160
   80  194  274     1762.060        6.600        5.900         6.39         0.05         40.3       -1.060       -1.310
   80  195  275     1760.380        6.600        5.900         6.40         0.06         45.3       -1.680       -2.740
   80  196  276     1758.610        6.600        5.900         6.41         0.07         42.5       -1.770       -3.450
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  81   Tl
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   81  126  207     1631.970        5.600        5.500         5.56         0.00         51.8                          
   81  127  208     1635.680        5.700        5.500         5.57         0.01         15.7        3.710             
   81  128  209     1639.280        5.700        5.500         5.59         0.01          9.8        3.600        7.310
   81  129  210     1642.970        5.700        5.500         5.60         0.02         13.9        3.690        7.290
   81  130  211     1646.320        5.700        5.500         5.61         0.03         10.5        3.350        7.040
   81  131  212     1649.810        5.700        5.500         5.62         0.03         10.6        3.490        6.840
   81  132  213     1652.870        5.700        5.500         5.64         0.04         14.6        3.060        6.550
   81  133  214     1656.700        5.700        5.500         5.65         0.04         16.1        3.830        6.890
   81  134  215     1659.760        5.800        5.500         5.66         0.05         20.7        3.060        6.890
   81  135  216     1663.300        5.800        5.500         5.67         0.04         29.9        3.540        6.600
   81  136  217     1666.310        5.800        5.500         5.69         0.05         34.8        3.010        6.550
   81  137  218     1669.670        5.800        5.500         5.70         0.05         59.1        3.360        6.370
   81  138  219     1672.650        5.800        5.500         5.71         0.05         59.9        2.980        6.340
   81  139  220     1675.640        5.800        5.500         5.73         0.05         48.4        2.990        5.970
   81  140  221     1678.360        5.800        5.600         5.74         0.06         43.4        2.720        5.710
   81  141  222     1681.600        5.900        5.600         5.76         0.07         35.9        3.240        5.960
   81  142  223     1684.290        5.900        5.600         5.78         0.08         41.3        2.690        5.930
   81  143  224     1687.320        5.900        5.600         5.79         0.08         39.5        3.030        5.720
   81  144  225     1689.990        5.900        5.600         5.81         0.09         42.2        2.670        5.700
   81  145  226     1692.760        5.900        5.600         5.82         0.09         46.3        2.770        5.440
   81  146  227     1695.300        6.000        5.600         5.84         0.09         48.7        2.540        5.310
   81  147  228     1698.010        6.000        5.600         5.85         0.09         59.8        2.710        5.250
   81  148  229     1700.480        6.000        5.600         5.86         0.09         60.0        2.470        5.180
   81  149  230     1703.220        6.000        5.600         5.87         0.09         51.1        2.740        5.210
   81  150  231     1705.570        6.000        5.700         5.88         0.09         52.4        2.350        5.090
   81  151  232     1708.200        6.000        5.700         5.89         0.08         48.3        2.630        4.980
   81  152  233     1710.450        6.000        5.700         5.91         0.09         49.0        2.250        4.880
   81  153  234     1712.950        6.000        5.700         5.92         0.08         51.0        2.500        4.750
   81  154  235     1715.100        6.100        5.700         5.93         0.08         51.8        2.150        4.650
   81  155  236     1717.600        6.100        5.700         5.94         0.08         60.0        2.500        4.650
   81  156  237     1719.640        6.100        5.700         5.95         0.08         60.0        2.040        4.540
   81  157  238     1721.640        6.100        5.700         5.96         0.06         55.7        2.000        4.040
   81  158  239     1723.500        6.100        5.700         5.97         0.06         52.7        1.860        3.860
   81  159  240     1725.540        6.100        5.700         5.98         0.05         52.6        2.040        3.900
   81  160  241     1727.300        6.100        5.700         5.99         0.05         51.2        1.760        3.800
   81  161  242     1729.320        6.200        5.700         6.00         0.05         60.0        2.020        3.780
   81  162  243     1731.010        6.200        5.700         6.02         0.04         60.0        1.690        3.710
   81  163  244     1733.060        6.200        5.700         6.03         0.03         54.6        2.050        3.740
   81  164  245     1734.700        6.200        5.700         6.04         0.03         55.2        1.640        3.690
   81  165  246     1736.580        6.200        5.700         6.05         0.02         59.9        1.880        3.520
   81  166  247     1738.120        6.200        5.700         6.07         0.02         59.9        1.540        3.420
   81  167  248     1740.220        6.200        5.700         6.08         0.00         10.4        2.100        3.640
   81  168  249     1741.730        6.300        5.700         6.09         0.00          1.2        1.510        3.610
   81  169  250     1745.960        6.300        5.700         6.10         0.01         23.1        4.230        5.740
   81  170  251     1747.480        6.300        5.700         6.11         0.01         17.6        1.520        5.750
   81  171  252     1751.950        6.300        5.800         6.11         0.02          9.0        4.470        5.990
   81  172  253     1753.500        6.300        5.800         6.13         0.02          7.4        1.550        6.020
   81  173  254     1757.980        6.300        5.800         6.13         0.03          2.1        4.480        6.030
   81  174  255     1759.530        6.300        5.800         6.14         0.02          1.2        1.550        6.030
   81  175  256     1763.850        6.300        5.800         6.15         0.03          0.2        4.320        5.870
   81  176  257     1765.410        6.300        5.800         6.16         0.03          0.2        1.560        5.880
   81  177  258     1769.480        6.300        5.800         6.17         0.03          0.4        4.070        5.630
   81  178  259     1771.060        6.300        5.800         6.18         0.03          0.8        1.580        5.650
   81  179  260     1774.870        6.300        5.800         6.18         0.03          0.3        3.810        5.390
   81  180  261     1776.480        6.400        5.800         6.19         0.02          0.6        1.610        5.420
   81  181  262     1780.050        6.400        5.800         6.20         0.02          0.5        3.570        5.180
   81  182  263     1781.690        6.400        5.800         6.21         0.02          0.2        1.640        5.210
   81  183  264     1785.320        6.400        5.800         6.21         0.00         56.4        3.630        5.270
   81  184  265     1786.950        6.400        5.800         6.22         0.00         58.7        1.630        5.260
   81  185  266     1786.250        6.400        5.800         6.24         0.00         11.9       -0.700        0.930
   81  186  267     1785.490        6.400        5.800         6.25         0.01          7.5       -0.760       -1.460
   81  187  268     1785.190        6.500        5.800         6.27         0.02         12.9       -0.300       -1.060
   81  188  269     1784.920        6.500        5.800         6.29         0.03          2.5       -0.270       -0.570
   81  189  270     1784.100        6.500        5.900         6.30         0.03          9.6       -0.820       -1.090
   81  190  271     1783.480        6.500        5.900         6.31         0.04         10.4       -0.620       -1.440
   81  191  272     1782.910        6.500        5.900         6.33         0.04         21.9       -0.570       -1.190
   81  192  273     1782.100        6.500        5.900         6.34         0.04         23.5       -0.810       -1.380
   81  193  274     1781.910        6.600        5.900         6.37         0.04         40.3       -0.190       -1.000
   81  194  275     1780.950        6.600        5.900         6.38         0.05         39.9       -0.960       -1.150
   81  195  276     1779.460        6.600        5.900         6.39         0.05         43.4       -1.490       -2.450
   81  196  277     1777.030        6.600        5.900         6.41         0.07         43.9       -2.430       -3.920
   81  197  278     1776.080        6.600        5.900         6.42         0.07         53.3       -0.950       -3.380
   81  198  279     1774.340        6.600        5.900         6.44         0.07         59.0       -1.740       -2.690
   81  199  280     1775.040        6.700        5.900         6.47         0.08         39.4        0.700       -1.040
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  82   Pb
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   82  126  208     1639.340        5.600        5.500         5.57         0.00         59.8                          
   82  127  209     1643.260        5.700        5.500         5.58         0.00         13.9        3.920             
   82  128  210     1647.040        5.700        5.500         5.59         0.01          8.4        3.780        7.700
   82  129  211     1650.980        5.700        5.500         5.60         0.02         11.7        3.940        7.720
   82  130  212     1654.410        5.700        5.500         5.61         0.02          9.4        3.430        7.370
   82  131  213     1658.090        5.700        5.500         5.62         0.03          9.2        3.680        7.110
   82  132  214     1661.380        5.700        5.500         5.64         0.04         13.7        3.290        6.970
   82  133  215     1665.440        5.700        5.500         5.65         0.04         14.6        4.060        7.350
   82  134  216     1668.570        5.800        5.500         5.67         0.05         19.9        3.130        7.190
   82  135  217     1672.570        5.800        5.500         5.67         0.04         28.7        4.000        7.130
   82  136  218     1675.550        5.800        5.500         5.69         0.05         34.1        2.980        6.980
   82  137  219     1679.380        5.800        5.500         5.70         0.04         59.1        3.830        6.810
   82  138  220     1682.340        5.800        5.500         5.71         0.05         60.0        2.960        6.790
   82  139  221     1685.460        5.800        5.600         5.73         0.05         46.5        3.120        6.080
   82  140  222     1688.210        5.800        5.600         5.74         0.06         42.2        2.750        5.870
   82  141  223     1691.590        5.900        5.600         5.76         0.07         34.1        3.380        6.130
   82  142  224     1694.390        5.900        5.600         5.78         0.07         40.3        2.800        6.180
   82  143  225     1697.590        5.900        5.600         5.79         0.08         38.1        3.200        6.000
   82  144  226     1700.360        5.900        5.600         5.81         0.08         41.5        2.770        5.970
