 =======================================================================================================================
 Table: Nuclear properties of SLy4d model for B=0 G predicted by Skyrme3D code
 Authors: Wei jiang and Yan-jun Chen
 Article: Role of magnetic fields on the outer crust in a magnetar   doi:10.1088/1674-1137/ad39cc
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4118 nuclides (Z = 1~82, N/A = 0.53~0.73)
 within the neutron drip line.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
   56       109       165          1246.500          5.490          5.110           5.36           0.16           16.9
   56       110       166          1247.460          5.500          5.120           5.38           0.15           30.1
   56       111       167          1250.150          5.510          5.130           5.38           0.15           15.7
   56       112       168          1251.630          5.520          5.130           5.39           0.15           18.7
   56       113       169          1253.030          5.540          5.140           5.41           0.14           25.5
   56       114       170          1254.870          5.550          5.150           5.42           0.14           29.2
   56       115       171          1255.960          5.560          5.150           5.43           0.13           30.3
   56       116       172          1257.850          5.570          5.160           5.44           0.12           16.9
   56       117       173          1259.030          5.580          5.160           5.45           0.11           19.0
   56       118       174          1260.460          5.600          5.160           5.46           0.10           22.9
   56       119       175          1261.950          5.600          5.170           5.47           0.09           25.4
   56       120       176          1263.590          5.610          5.180           5.48           0.08           27.6
   56       121       177          1264.830          5.620          5.180           5.49           0.07           25.7
   56       122       178          1266.440          5.640          5.190           5.50           0.06           25.2
   56       123       179          1267.700          5.640          5.190           5.50           0.05           33.7
   56       124       180          1269.480          5.650          5.200           5.51           0.04           59.9
   56       125       181          1271.230          5.660          5.200           5.52           0.01           56.5
   56       126       182          1273.550          5.670          5.200           5.53           0.00           13.2
   56       127       183          1273.360          5.770          5.200           5.61           0.00           14.0
   56       128       184          1273.180          5.870          5.200           5.68           0.00           11.3
   56       129       185          1272.020          5.940          5.200           5.73           0.00            1.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  57   La
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   57        54       111           862.980          4.720          4.580           4.65           0.15            8.8
   57        55       112           876.490          4.730          4.610           4.67           0.15           30.3
   57        56       113           890.640          4.740          4.630           4.69           0.15           34.1
   57        57       114           904.380          4.750          4.660           4.71           0.17           34.7
   57        58       115           917.870          4.770          4.690           4.73           0.18           33.3
   57        59       116           930.070          4.780          4.710           4.74           0.18           36.5
   57        60       117           942.700          4.780          4.730           4.75           0.17           57.9
   57        61       118           954.530          4.790          4.750           4.77           0.18           48.1
   57        62       119           966.370          4.800          4.760           4.78           0.18           42.4
   57        63       120           978.190          4.800          4.780           4.79           0.18           37.1
   57        64       121           989.890          4.810          4.800           4.81           0.19           33.8
   57        65       122          1001.240          4.810          4.810           4.81           0.18           35.0
   57        66       123          1012.480          4.820          4.820           4.82           0.18           34.6
   57        67       124          1023.590          4.840          4.830           4.84           0.19           31.9
   57        68       125          1033.440          4.840          4.820           4.83           0.16           44.5
   57        69       126          1044.620          4.880          4.840           4.86           0.19           30.6
   57        70       127          1054.510          4.880          4.840           4.87           0.18           33.8
   57        71       128          1064.420          4.900          4.850           4.88           0.17           35.2
   57        72       129          1074.260          4.900          4.840           4.87           0.17            8.0
   57        73       130          1083.600          4.910          4.840           4.88           0.15           13.9
   57        74       131          1093.180          4.920          4.840           4.89           0.14           17.3
   57        75       132          1101.760          4.930          4.840           4.89           0.13           16.8
   57        76       133          1110.520          4.930          4.840           4.90           0.11           17.0
   57        77       134          1119.250          4.940          4.850           4.90           0.11           19.5
   57        78       135          1127.970          4.960          4.850           4.91           0.10           23.6
   57        79       136          1136.180          4.960          4.850           4.91           0.08            6.9
   57        80       137          1145.000          4.970          4.850           4.92           0.07            0.3
   57        81       138          1153.530          4.980          4.850           4.93           0.04            0.1
   57        82       139          1162.930          4.990          4.860           4.94           0.00           36.1
   57        83       140          1166.700          5.010          4.870           4.95           0.03           11.8
   57        84       141          1171.670          5.040          4.880           4.97           0.07            0.3
   57        85       142          1176.560          5.060          4.900           4.99           0.09            2.2
   57        86       143          1181.730          5.080          4.910           5.02           0.10            7.2
   57        87       144          1186.940          5.110          4.920           5.03           0.12            1.3
   57        88       145          1190.450          5.130          4.940           5.05           0.12           21.6
   57        89       146          1195.110          5.160          4.960           5.08           0.13           26.3
   57        90       147          1200.100          5.180          4.980           5.11           0.15           25.5
   57        91       148          1204.110          5.200          4.990           5.12           0.15           27.5
   57        92       149          1208.440          5.220          5.000           5.14           0.15           36.6
   57        93       150          1212.320          5.240          5.010           5.15           0.15           32.5
   57        94       151          1219.650          5.260          5.030           5.18           0.19            8.9
   57        95       152          1223.740          5.290          5.040           5.20           0.20            7.0
   57        96       153          1227.630          5.300          5.050           5.21           0.20            6.6
   57        97       154          1231.550          5.320          5.070           5.23           0.20            6.7
   57        98       155          1235.490          5.340          5.080           5.25           0.21            6.8
   57        99       156          1238.210          5.360          5.080           5.26           0.21            7.8
   57       100       157          1240.710          5.370          5.090           5.27           0.20           13.7
   57       101       158          1243.260          5.390          5.100           5.29           0.20           16.3
   57       102       159          1243.710          5.400          5.090           5.29           0.17           31.2
   57       103       160          1246.760          5.410          5.100           5.30           0.17           36.0
   57       104       161          1248.690          5.420          5.100           5.31           0.15           55.0
   57       105       162          1251.640          5.430          5.110           5.32           0.15           57.4
   57       106       163          1254.450          5.450          5.120           5.34           0.16           54.6
   57       107       164          1257.120          5.470          5.140           5.36           0.17           38.2
   57       108       165          1259.470          5.490          5.140           5.37           0.17           40.1
   57       109       166          1262.710          5.490          5.140           5.37           0.17           19.3
   57       110       167          1264.350          5.500          5.140           5.38           0.16           23.2
   57       111       168          1266.860          5.510          5.140           5.39           0.15           16.6
   57       112       169          1269.090          5.520          5.150           5.40           0.15           17.0
   57       113       170          1270.440          5.540          5.160           5.41           0.14           22.1
   57       114       171          1272.340          5.550          5.160           5.42           0.14           28.3
   57       115       172          1273.860          5.560          5.170           5.43           0.13           20.2
   57       116       173          1275.800          5.570          5.170           5.44           0.12           16.4
   57       117       174          1277.210          5.580          5.180           5.45           0.11           17.7
   57       118       175          1278.730          5.590          5.180           5.46           0.10           19.5
   57       119       176          1280.430          5.600          5.190           5.47           0.09           23.3
   57       120       177          1282.220          5.610          5.190           5.48           0.09           26.6
   57       121       178          1283.540          5.620          5.190           5.49           0.08           25.3
   57       122       179          1285.240          5.630          5.200           5.50           0.06           25.6
   57       123       180          1286.870          5.640          5.210           5.51           0.05           39.3
   57       124       181          1289.160          5.650          5.210           5.51           0.04           60.0
   57       125       182          1291.260          5.660          5.220           5.52           0.00           59.0
   57       126       183          1293.760          5.670          5.220           5.54           0.00           45.5
   57       127       184          1293.560          5.770          5.220           5.61           0.00           41.6
   57       128       185          1293.390          5.870          5.220           5.68           0.00           34.8
   57       129       186          1292.250          5.940          5.220           5.73           0.00            3.1
   57       130       187          1291.150          6.000          5.220           5.77           0.01            0.4
   57       131       188          1290.040          6.070          5.220           5.82           0.00            1.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  58   Ce
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   58        55       113           873.890          4.770          4.630           4.70           0.17           30.6
   58        56       114           888.560          4.780          4.650           4.72           0.17           33.4
   58        57       115           903.070          4.790          4.680           4.73           0.18           34.3
   58        58       116           917.280          4.800          4.700           4.75           0.19           37.5
   58        59       117           929.480          4.800          4.720           4.76           0.18           47.3
   58        60       118           943.040          4.810          4.740           4.77           0.18           59.8
   58        61       119           955.230          4.820          4.760           4.79           0.18           52.5
   58        62       120           967.450          4.830          4.780           4.80           0.19           44.1
   58        63       121           971.350          4.780          4.730           4.75           0.12           57.0
   58        64       122           991.550          4.840          4.810           4.82           0.19           37.6
   58        65       123          1003.300          4.840          4.830           4.83           0.19           36.1
   58        66       124          1014.880          4.850          4.840           4.84           0.19           35.4
   58        67       125          1026.290          4.860          4.850           4.86           0.19           34.2
   58        68       126          1036.100          4.850          4.840           4.85           0.16           54.4
   58        69       127          1048.200          4.890          4.870           4.88           0.20           31.9
   58        70       128          1058.670          4.910          4.880           4.90           0.20           31.3
   58        71       129          1068.600          4.920          4.880           4.90           0.19           34.6
   58        72       130          1078.370          4.920          4.870           4.89           0.17           12.5
   58        73       131          1088.010          4.920          4.860           4.90           0.16           16.4
   58        74       132          1097.910          4.930          4.860           4.90           0.14           19.6
   58        75       133          1106.870          4.940          4.870           4.91           0.14           21.4
   58        76       134          1115.770          4.940          4.860           4.91           0.12           19.9
   58        77       135          1124.890          4.950          4.870           4.91           0.11           20.3
   58        78       136          1134.020          4.960          4.870           4.92           0.10           23.0
   58        79       137          1142.410          4.970          4.870           4.93           0.08           10.6
   58        80       138          1150.580          4.980          4.870           4.93           0.07           59.6
   58        81       139          1160.280          4.980          4.870           4.94           0.03            0.7
   58        82       140          1170.070          5.000          4.880           4.95           0.00           45.9
   58        83       141          1174.110          5.010          4.880           4.96           0.02           32.7
   58        84       142          1179.250          5.040          4.900           4.98           0.07            0.9
   58        85       143          1184.430          5.060          4.910           5.00           0.09            3.3
   58        86       144          1189.960          5.090          4.930           5.03           0.11            8.4
   58        87       145          1195.470          5.110          4.950           5.05           0.12            1.8
   58        88       146          1199.490          5.130          4.960           5.06           0.12           20.6
   58        89       147          1204.640          5.170          4.990           5.10           0.14           26.9
   58        90       148          1210.230          5.190          5.000           5.12           0.15           28.2
   58        91       149          1214.750          5.210          5.010           5.14           0.16           32.3
   58        92       150          1219.510          5.230          5.020           5.15           0.16           36.9
   58        93       151          1223.690          5.250          5.030           5.17           0.16           34.4
   58        94       152          1227.190          5.270          5.040           5.18           0.15           59.9
   58        95       153          1231.090          5.290          5.050           5.20           0.16           59.7
   58        96       154          1236.600          5.310          5.070           5.22           0.18           25.0
   58        97       155          1240.970          5.320          5.070           5.23           0.18           19.6
   58        98       156          1245.100          5.340          5.080           5.24           0.18           19.9
   58        99       157          1250.770          5.360          5.100           5.26           0.20           12.2
   58       100       158          1253.490          5.370          5.110           5.28           0.20           18.7
   58       101       159          1256.190          5.390          5.120           5.29           0.20           21.3
   58       102       160          1259.040          5.410          5.120           5.30           0.19           24.2
   58       103       161          1261.310          5.420          5.130           5.32           0.18           32.9
   58       104       162          1263.180          5.420          5.120           5.32           0.16           57.4
   58       105       163          1266.450          5.440          5.130           5.33           0.16           59.5
   58       106       164          1269.590          5.450          5.140           5.34           0.16           59.0
   58       107       165          1272.270          5.470          5.150           5.36           0.17           46.7
   58       108       166          1275.200          5.490          5.170           5.38           0.18           40.4
   58       109       167          1278.560          5.490          5.160           5.38           0.17           21.3
   58       110       168          1280.730          5.510          5.160           5.39           0.17           23.1
   58       111       169          1283.140          5.510          5.160           5.40           0.16           18.5
   58       112       170          1285.720          5.520          5.170           5.41           0.15           17.5
   58       113       171          1287.240          5.540          5.170           5.42           0.15           21.5
   58       114       172          1289.250          5.550          5.180           5.43           0.14           27.5
   58       115       173          1291.520          5.560          5.180           5.44           0.13            9.5
   58       116       174          1293.210          5.570          5.190           5.45           0.12           15.6
   58       117       175          1294.820          5.580          5.190           5.45           0.11           16.5
   58       118       176          1296.480          5.580          5.200           5.46           0.11           17.6
   58       119       177          1298.260          5.600          5.200           5.47           0.10           21.5
   58       120       178          1300.210          5.610          5.200           5.48           0.09           25.9
   58       121       179          1301.620          5.620          5.210           5.49           0.08           25.1
   58       122       180          1303.470          5.630          5.210           5.50           0.06           26.6
   58       123       181          1305.630          5.640          5.220           5.51           0.04           59.4
   58       124       182          1308.320          5.650          5.230           5.52           0.03           60.0
   58       125       183          1310.830          5.660          5.230           5.53           0.00           59.4
   58       126       184          1313.470          5.670          5.240           5.54           0.00           55.2
   58       127       185          1313.280          5.770          5.240           5.61           0.00           53.2
   58       128       186          1313.110          5.870          5.240           5.68           0.00           48.6
   58       129       187          1311.980          5.940          5.240           5.73           0.00            1.1
   58       130       188          1310.900          6.000          5.240           5.78           0.01            0.2
   58       131       189          1309.800          6.070          5.240           5.82           0.00            1.2
   58       132       190          1308.740          6.130          5.240           5.87           0.00           11.0
   58       133       191          1307.290          6.150          5.240           5.89           0.01           10.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  59   Pr
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   59        56       115           885.570          4.800          4.660           4.73           0.17           29.2
   59        57       116           900.340          4.810          4.690           4.75           0.18           32.8
   59        58       117           914.330          4.820          4.710           4.77           0.18           47.9
   59        59       118           928.570          4.830          4.730           4.78           0.18           58.6
   59        60       119           943.010          4.840          4.750           4.79           0.18           60.0
   59        61       120           955.600          4.850          4.770           4.81           0.19           59.8
   59        62       121           967.930          4.850          4.800           4.83           0.19           57.4
   59        63       122           980.020          4.860          4.810           4.83           0.19           51.4
   59        64       123           882.330          4.600          4.550           4.58           0.07           57.6
   59        65       124          1004.050          4.860          4.830           4.85           0.18           42.2
   59        66       125          1016.230          4.870          4.850           4.85           0.18           34.9
   59        67       126          1027.290          4.870          4.860           4.86           0.18           45.2
   59        68       127          1038.490          4.870          4.860           4.87           0.16           59.4
   59        69       128          1049.680          4.880          4.880           4.88           0.16           54.4
   59        70       129          1061.760          4.920          4.900           4.91           0.20           28.6
   59        71       130          1071.830          4.920          4.900           4.91           0.19           31.0
   59        72       131          1082.150          4.930          4.890           4.91           0.18           15.5
   59        73       132          1092.050          4.930          4.890           4.91           0.16           18.6
   59        74       133          1102.210          4.940          4.890           4.92           0.15           21.3
   59        75       134          1111.540          4.950          4.890           4.92           0.14           23.2
   59        76       135          1120.820          4.960          4.890           4.93           0.14           24.6
   59        77       136          1130.070          4.960          4.890           4.93           0.11           21.2
   59        78       137          1139.550          4.970          4.890           4.93           0.10           23.0
   59        79       138          1148.130          4.980          4.890           4.94           0.08           11.5
   59        80       139          1156.600          4.990          4.890           4.95           0.07           59.8
   59        81       140          1166.560          4.990          4.890           4.95           0.02            1.7
   59        82       141          1176.720          5.000          4.890           4.96           0.00           47.2
   59        83       142          1181.070          5.020          4.900           4.97           0.02           42.3
   59        84       143          1186.340          5.050          4.920           4.99           0.07            0.8
   59        85       144          1191.780          5.070          4.930           5.01           0.09            4.8
   59        86       145          1197.700          5.090          4.950           5.04           0.11            9.7
   59        87       146          1203.520          5.120          4.970           5.06           0.12            2.8
   59        88       147          1209.660          5.140          4.980           5.08           0.13            0.9
   59        89       148          1213.590          5.170          5.000           5.10           0.14           24.1
   59        90       149          1219.350          5.190          5.020           5.13           0.15           25.6
   59        91       150          1224.490          5.210          5.030           5.14           0.16           21.7
   59        92       151          1229.020          5.240          5.040           5.16           0.16           40.9
   59        93       152          1233.380          5.260          5.050           5.18           0.16           50.1
   59        94       153          1238.520          5.280          5.060           5.19           0.16           60.0
   59        95       154          1248.130          5.300          5.090           5.22           0.21            2.7
   59        96       155          1252.710          5.320          5.100           5.24           0.22            2.0
   59        97       156          1257.180          5.330          5.110           5.25           0.22            3.3
   59        98       157          1254.840          5.340          5.100           5.25           0.17           48.1
   59        99       158          1258.910          5.360          5.110           5.27           0.17           45.2
   59       100       159          1263.020          5.370          5.110           5.28           0.17           37.7
   59       101       160          1267.270          5.390          5.120           5.29           0.18           30.5
   59       102       161          1270.570          5.400          5.130           5.31           0.17           38.9
   59       103       162          1274.190          5.420          5.140           5.32           0.17           40.9
   59       104       163          1277.220          5.430          5.140           5.33           0.16           58.5
   59       105       164          1280.790          5.440          5.150           5.34           0.16           60.0
   59       106       165          1284.250          5.460          5.160           5.35           0.16           59.9
   59       107       166          1287.050          5.470          5.170           5.37           0.16           58.6
   59       108       167          1289.860          5.490          5.180           5.38           0.17           46.6
   59       109       168          1294.020          5.500          5.180           5.39           0.17           22.1
   59       110       169          1296.600          5.510          5.190           5.40           0.17           23.5
   59       111       170          1298.950          5.520          5.190           5.41           0.16           21.5
   59       112       171          1301.630          5.530          5.190           5.41           0.16           19.2
   59       113       172          1303.370          5.540          5.190           5.42           0.15           23.0
   59       114       173          1305.570          5.550          5.200           5.43           0.14           27.9
   59       115       174          1307.250          5.560          5.200           5.44           0.14           28.7
   59       116       175          1309.640          5.570          5.200           5.45           0.12           18.2
   59       117       176          1311.610          5.580          5.210           5.46           0.11           17.0
   59       118       177          1313.590          5.580          5.210           5.46           0.11           17.6
   59       119       178          1315.450          5.600          5.210           5.47           0.10           20.6
   59       120       179          1317.570          5.610          5.220           5.48           0.09           25.7
   59       121       180          1319.120          5.620          5.220           5.49           0.08           25.8
   59       122       181          1321.180          5.630          5.220           5.50           0.06           28.4
   59       123       182          1323.740          5.630          5.230           5.51           0.04           59.6
   59       124       183          1326.570          5.640          5.240           5.52           0.04           60.0
   59       125       184          1329.050          5.650          5.240           5.53           0.00           59.8
   59       126       185          1331.940          5.670          5.250           5.54           0.00           52.4
   59       127       186          1331.760          5.770          5.250           5.61           0.00           51.1
   59       128       187          1331.600          5.860          5.250           5.67           0.00           47.2
   59       129       188          1330.500          5.930          5.250           5.72           0.00            2.1
   59       130       189          1329.480          5.950          5.250           5.74           0.03            0.1
   59       131       190          1328.390          6.020          5.250           5.79           0.03            0.3
   59       132       191          1327.360          6.080          5.250           5.84           0.02            1.0
   59       133       192          1326.140          6.120          5.260           5.87           0.02           20.5
   59       134       193          1324.940          6.130          5.270           5.88           0.04           28.3
   59       135       194          1323.780          6.130          5.270           5.89           0.05           18.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  60   Nd
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   60        57       117           897.410          4.840          4.700           4.77           0.17           57.6
   60        58       118           912.640          4.840          4.720           4.78           0.18           60.0
   60        59       119           927.700          4.850          4.740           4.80           0.18           60.0
   60        60       120           942.610          4.860          4.760           4.81           0.19           60.0
   60        61       121           955.630          4.870          4.790           4.83           0.19           60.0
   60        62       122           968.360          4.880          4.810           4.84           0.19           60.0
   60        63       123           980.680          4.880          4.820           4.85           0.19           60.0
   60        64       124           992.830          4.880          4.830           4.86           0.19           59.8
   60        65       125          1004.900          4.890          4.850           4.86           0.18           58.8
   60        66       126          1016.880          4.890          4.860           4.87           0.18           58.5
   60        67       127          1028.760          4.890          4.870           4.88           0.17           59.9
   60        68       128          1040.510          4.890          4.880           4.89           0.17           60.0
   60        69       129          1052.060          4.900          4.890           4.90           0.17           60.0
   60        70       130          1064.540          4.920          4.920           4.92           0.20           25.9
   60        71       131          1074.770          4.930          4.910           4.92           0.19           27.6
   60        72       132          1085.550          4.940          4.910           4.93           0.18           17.8
   60        73       133          1095.690          4.940          4.910           4.93           0.17           20.3
   60        74       134          1106.070          4.950          4.910           4.93           0.16           22.4
   60        75       135          1115.750          4.960          4.910           4.94           0.15           24.3
   60        76       136          1125.390          4.970          4.910           4.95           0.14           25.7
   60        77       137          1134.780          4.970          4.910           4.94           0.12           22.6
   60        78       138          1144.550          4.980          4.910           4.95           0.11           23.5
   60        79       139          1153.290          4.980          4.900           4.95           0.08           12.5
   60        80       140          1162.190          4.990          4.910           4.96           0.07           59.9
   60        81       141          1172.450          4.990          4.900           4.96           0.01            6.6
   60        82       142          1182.930          5.010          4.910           4.97           0.00           46.9
   60        83       143          1187.600          5.030          4.920           4.98           0.02           47.0
   60        84       144          1193.010          5.050          4.930           5.00           0.06            2.0
   60        85       145          1198.720          5.070          4.950           5.02           0.09            6.5
   60        86       146          1205.030          5.100          4.970           5.05           0.11           10.9
   60        87       147          1211.150          5.120          4.990           5.07           0.13            3.7
   60        88       148          1217.670          5.140          5.000           5.09           0.14            0.8
   60        89       149          1222.140          5.170          5.020           5.11           0.14           16.7
   60        90       150          1228.040          5.200          5.040           5.13           0.16           23.1
   60        91       151          1232.870          5.220          5.050           5.15           0.16           28.6
   60        92       152          1238.320          5.240          5.060           5.17           0.15           48.4
   60        93       153          1243.740          5.260          5.070           5.19           0.16           58.1
   60        94       154          1254.600          5.290          5.110           5.22           0.22            0.6
   60        95       155          1259.670          5.310          5.120           5.24           0.22            0.5
   60        96       156          1264.640          5.330          5.130           5.25           0.23            0.7
   60        97       157          1269.320          5.340          5.140           5.26           0.23            2.1
   60        98       158          1274.090          5.360          5.150           5.28           0.23            3.5
   60        99       159          1270.840          5.360          5.120           5.27           0.17           54.0
   60       100       160          1274.960          5.380          5.130           5.29           0.17           51.5
   60       101       161          1279.010          5.390          5.140           5.30           0.17           51.6
   60       102       162          1282.990          5.400          5.150           5.31           0.17           52.2
   60       103       163          1286.900          5.420          5.150           5.32           0.17           53.8
   60       104       164          1290.800          5.430          5.160           5.33           0.16           59.9
   60       105       165          1294.660          5.450          5.170           5.35           0.16           60.0
   60       106       166          1298.430          5.460          5.180           5.36           0.17           60.0
   60       107       167          1301.540          5.480          5.190           5.37           0.17           60.0
   60       108       168          1304.490          5.490          5.190           5.39           0.17           59.6
   60       109       169          1309.030          5.500          5.200           5.39           0.18           23.0
   60       110       170          1311.920          5.510          5.210           5.41           0.18           23.9
   60       111       171          1314.300          5.530          5.210           5.42           0.17           22.4
   60       112       172          1317.030          5.530          5.210           5.42           0.16           20.5
   60       113       173          1318.980          5.540          5.210           5.43           0.15           23.8
   60       114       174          1321.370          5.550          5.220           5.44           0.15           28.4
   60       115       175          1323.330          5.560          5.220           5.45           0.14           30.5
   60       116       176          1325.340          5.570          5.230           5.46           0.14           33.1
   60       117       177          1327.150          5.580          5.230           5.46           0.12           35.4
   60       118       178          1330.080          5.590          5.230           5.47           0.11           18.9
   60       119       179          1332.080          5.600          5.230           5.48           0.10           21.3
   60       120       180          1334.380          5.610          5.230           5.48           0.09           26.8
   60       121       181          1336.130          5.620          5.230           5.49           0.08           27.7
   60       122       182          1338.400          5.620          5.240           5.50           0.06           39.6
   60       123       183          1341.240          5.630          5.240           5.51           0.05           58.9
   60       124       184          1344.230          5.640          5.250           5.52           0.04           60.0
   60       125       185          1346.760          5.650          5.250           5.52           0.01           59.9
   60       126       186          1349.880          5.660          5.260           5.54           0.00           37.8
   60       127       187          1349.710          5.760          5.260           5.60           0.00           40.7
   60       128       188          1349.560          5.860          5.260           5.67           0.00           40.2
   60       129       189          1348.500          5.920          5.260           5.72           0.00            1.2
   60       130       190          1347.690          5.930          5.260           5.73           0.03            0.1
   60       131       191          1346.630          5.980          5.270           5.77           0.03            1.3
   60       132       192          1345.610          5.980          5.280           5.77           0.05           10.5
   60       133       193          1344.590          6.010          5.280           5.79           0.05            7.9
   60       134       194          1343.610          6.030          5.290           5.81           0.06           10.1
   60       135       195          1342.420          6.020          5.310           5.81           0.08            8.6
   60       136       196          1341.740          6.040          5.320           5.83           0.08            9.1
   60       137       197          1340.260          5.990          5.370           5.81           0.13           51.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  61   Pm
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   61        61       122           953.970          4.900          4.800           4.85           0.20           60.0
   61        62       123           967.280          4.910          4.820           4.87           0.20           60.0
   61        63       124           979.940          4.910          4.840           4.87           0.20           60.0
   61        64       125           992.410          4.910          4.850           4.88           0.19           59.5
   61        65       126          1004.790          4.910          4.850           4.88           0.18           52.2
   61        66       127          1017.570          4.910          4.860           4.88           0.18           35.9
   61        67       128          1029.460          4.910          4.870           4.89           0.17           54.9
   61        68       129          1041.640          4.910          4.880           4.90           0.17           60.0
   61        69       130          1053.580          4.920          4.900           4.91           0.17           60.0
   61        70       131          1065.210          4.930          4.910           4.92           0.17           59.9
   61        71       132          1077.250          4.940          4.940           4.94           0.20           24.6
   61        72       133          1088.330          4.950          4.940           4.94           0.19           16.7
   61        73       134          1098.720          4.950          4.930           4.94           0.17           19.6
   61        74       135          1109.410          4.960          4.930           4.94           0.16           22.5
   61        75       136          1119.490          4.970          4.930           4.95           0.15           24.5
   61        76       137          1129.500          4.980          4.940           4.96           0.14           26.3
   61        77       138          1139.020          4.980          4.930           4.96           0.12           24.5
   61        78       139          1147.130          4.990          4.930           4.96           0.11           24.9
   61        79       140          1154.870          4.990          4.920           4.96           0.09           14.6
