 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1x10^18 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of        3236 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   78  155  233     1871.040        6.600        5.700         6.29         0.06         57.5       -1.090       14.910
   78  156  234     1869.370        6.500        5.800         6.29         0.07         57.8       -1.670       -2.760
   78  157  235     1877.880        6.600        5.800         6.33         0.07         31.5        8.510        6.840
   78  158  236     1877.440        6.600        5.800         6.32         0.07         58.2       -0.440        8.070
   78  159  237     1880.570        6.700        5.800         6.39         0.07         31.9        3.130        2.690
   78  160  238     1888.900        6.700        5.800         6.38         0.08         40.1        8.330       11.460
   78  161  239     1871.470        6.700        5.800         6.43         0.07         35.0      -17.430       -9.100
   78  162  240     1880.600        6.700        5.800         6.44         0.07         44.6        9.130       -8.300
   78  163  241     1884.350        6.800        5.800         6.47         0.07         27.1        3.750       12.880
   78  164  242     1885.910        6.800        5.800         6.48         0.06         33.1        1.560        5.310
   78  165  243     1893.620        6.800        5.800         6.51         0.07         27.9        7.710        9.270
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  79   Au
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   79  126  205     1772.380        5.800        5.600         5.75         0.07         50.9                          
   79  127  206     1779.960        5.900        5.600         5.77         0.10         49.8        7.580             
   79  128  207     1774.610        5.900        5.600         5.79         0.09         46.6       -5.350        2.230
   79  129  208     1796.680        5.900        5.600         5.80         0.11         34.8       22.070       16.720
   79  130  209     1784.570        5.900        5.600         5.82         0.10         33.2      -12.110        9.960
   79  131  210     1793.680        6.000        5.600         5.83         0.11         34.7        9.110       -3.000
   79  132  211     1802.540        6.000        5.600         5.84         0.10         37.2        8.860       17.970
   79  133  212     1798.230        6.000        5.700         5.87         0.12         33.5       -4.310        4.550
   79  134  213     1797.990        6.000        5.700         5.87         0.10         46.5       -0.240       -4.550
   79  135  214     1823.120        6.000        5.700         5.89         0.11         44.5       25.130       24.890
   79  136  215     1828.040        6.000        5.700         5.90         0.10         56.8        4.920       30.050
   79  137  216     1812.900        6.000        5.700         5.92         0.10         46.3      -15.140      -10.220
   79  138  217     1844.520        6.000        5.700         5.92         0.10         44.6       31.620       16.480
   79  139  218     1837.340        6.100        5.700         5.94         0.09         53.8       -7.180       24.440
   79  140  219     1826.800        6.100        5.700         5.95         0.09         55.0      -10.540      -17.720
   79  141  220     1832.240        6.100        5.700         5.96         0.06         57.6        5.440       -5.100
   79  142  221     1837.690        6.100        5.700         5.97         0.07         57.5        5.450       10.890
   79  143  222     1858.150        6.100        5.700         5.98         0.04         56.0       20.460       25.910
   79  144  223     1862.600        6.100        5.700         5.98         0.05         51.5        4.450       24.910
   79  145  224     1851.760        6.200        5.700         6.01         0.04         56.9      -10.840       -6.390
   79  146  225     1849.880        6.200        5.700         6.02         0.06         58.4       -1.880      -12.720
   79  147  226     1858.950        6.300        5.700         6.08         0.05         46.7        9.070        7.190
   79  148  227     1862.210        6.300        5.700         6.08         0.05         46.9        3.260       12.330
   79  149  228     1882.780        6.300        5.700         6.12         0.04         44.8       20.570       23.830
   79  150  229     1865.110        6.400        5.700         6.16         0.06         54.6      -17.670        2.900
   79  151  230     1881.740        6.400        5.700         6.18         0.05         29.1       16.630       -1.040
   79  152  231     1879.930        6.400        5.700         6.19         0.06         38.9       -1.810       14.820
   79  153  232     1876.420        6.400        5.800         6.20         0.05         25.4       -3.510       -5.320
   79  154  233     1887.450        6.500        5.800         6.23         0.07         33.5       11.030        7.520
   79  155  234     1888.790        6.500        5.800         6.26         0.06         38.7        1.340       12.370
   79  156  235     1902.630        6.500        5.800         6.27         0.07         43.3       13.840       15.180
   79  157  236     1885.760        6.600        5.800         6.30         0.07         45.3      -16.870       -3.030
   79  158  237     1896.600        6.500        5.800         6.30         0.07         51.4       10.840       -6.030
   79  159  238     1902.360        6.600        5.800         6.35         0.07         27.9        5.760       16.600
   79  160  239     1911.620        6.600        5.800         6.36         0.07         42.3        9.260       15.020
   79  161  240     1900.690        6.700        5.800         6.41         0.06         37.5      -10.930       -1.670
   79  162  241     1913.890        6.700        5.800         6.41         0.07         46.7       13.200        2.270
   79  163  242     1908.200        6.800        5.800         6.45         0.07         37.7       -5.690        7.510
   79  164  243     1924.100        6.800        5.800         6.46         0.07         39.4       15.900       10.210
   79  165  244     1893.880        6.800        5.800         6.49         0.07         36.1      -30.220      -14.320
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  80   Hg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   80  126  206     1793.800        5.800        5.600         5.75         0.08         55.5                          
   80  127  207     1786.850        5.900        5.600         5.77         0.10         45.9       -6.950             
   80  128  208     1780.630        5.900        5.600         5.79         0.09         42.7       -6.220      -13.170
   80  129  209     1806.900        5.900        5.600         5.80         0.11         34.7       26.270       20.050
   80  130  210     1803.510        5.900        5.600         5.81         0.10         31.0       -3.390       22.880
   80  131  211     1803.350        6.000        5.700         5.83         0.11         27.7       -0.160       -3.550
   80  132  212     1809.390        6.000        5.700         5.84         0.10         29.4        6.040        5.880
   80  133  213     1823.960        6.000        5.700         5.86         0.12         38.8       14.570       20.610
   80  134  214     1821.740        6.000        5.700         5.87         0.11         42.0       -2.220       12.350
   80  135  215     1830.200        6.000        5.700         5.89         0.11         44.6        8.460        6.240
   80  170  250     1940.630        6.800        5.800         6.52         0.05         19.7                          
   80  171  251     1931.740        6.900        5.800         6.59         0.09         13.2       -8.890             
   80  172  252     1939.770        6.900        5.900         6.58         0.07          8.6        8.030       -0.860
   80  173  253     1936.700        7.000        5.900         6.63         0.10         14.5       -3.070        4.960
   80  174  254     1945.750        7.000        5.900         6.63         0.09         12.5        9.050        5.980
   80  175  255     1953.490        7.000        5.900         6.67         0.11          8.9        7.740       16.790
   80  176  256     1956.240        7.000        5.900         6.67         0.09         17.6        2.750       10.490
   80  177  257     1941.860        7.100        5.900         6.76         0.13          6.2      -14.380      -11.630
   80  178  258     1954.380        7.000        5.900         6.71         0.10          6.1       12.520       -1.860
   80  179  259     1945.360        7.100        5.900         6.75         0.10         11.6       -9.020        3.500
   80  180  260     1966.640        7.100        5.900         6.75         0.07          9.8       21.280       12.260
   80  181  261     1966.790        7.100        5.900         6.78         0.06          1.6        0.150       21.430
   80  182  262     1959.890        7.100        5.900         6.76         0.04         12.1       -6.900       -6.750
   80  183  263     1976.670        7.200        5.900         6.79         0.02         38.6       16.780        9.880
   80  184  264     1970.120        7.200        5.900         6.80         0.02         46.3       -6.550       10.230
   80  185  265     1968.500        7.200        5.900         6.85         0.06         32.0       -1.620       -8.170
   80  186  266     1969.180        7.200        5.900         6.83         0.05         14.7        0.680       -0.940
   80  187  267     1962.790        7.300        5.900         6.91         0.08         52.2       -6.390       -5.710
   80  188  268     1959.280        7.300        5.900         6.90         0.07         41.5       -3.510       -9.900
   80  189  269     1967.640        7.300        5.900         6.94         0.09         40.4        8.360        4.850
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  81   Tl
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   81  126  207     1785.990        5.800        5.600         5.75         0.07         54.5                          
   81  127  208     1791.720        5.900        5.600         5.78         0.10         48.5        5.730             
   81  128  209     1800.420        5.900        5.600         5.79         0.09         43.1        8.700       14.430
   81  129  210     1800.910        5.900        5.600         5.81         0.11         35.3        0.490        9.190
   81  130  211     1801.260        5.900        5.600         5.82         0.10         30.3        0.350        0.840
   81  131  212     1821.920        6.000        5.700         5.84         0.11         31.6       20.660       21.010
   81  132  213     1825.980        6.000        5.700         5.84         0.09         33.5        4.060       24.720
   81  133  214     1829.020        6.000        5.700         5.86         0.11         43.1        3.040        7.100
   81  134  215     1833.340        6.000        5.700         5.87         0.10         40.0        4.320        7.360
   81  135  216     1832.570        6.000        5.700         5.88         0.10         55.3       -0.770        3.550
   81  170  251     1948.720        6.800        5.800         6.51         0.05          2.6                          
   81  171  252     1952.730        6.800        5.900         6.55         0.07         16.4        4.010             
   81  172  253     1945.010        6.800        5.900         6.55         0.06         22.2       -7.720       -3.710
   81  173  254     1956.630        6.900        5.900         6.59         0.09         16.0       11.620        3.900
   81  174  255     1958.440        6.900        5.900         6.59         0.07         15.1        1.810       13.430
   81  175  256     1964.200        7.000        5.900         6.63         0.10         11.1        5.760        7.570
   81  176  257     1964.430        6.900        5.900         6.62         0.08         19.5        0.230        5.990
   81  177  258     1954.700        7.000        5.900         6.68         0.10          7.2       -9.730       -9.500
   81  178  259     1974.300        7.000        5.900         6.65         0.08         13.1       19.600        9.870
   81  179  260     1957.400        7.000        5.900         6.71         0.10          5.3      -16.900        2.700
   81  180  261     1983.640        7.000        5.900         6.71         0.08          9.1       26.240        9.340
   81  181  262     1965.770        7.000        5.900         6.71         0.06         19.2      -17.870        8.370
   81  182  263     1990.970        7.100        5.900         6.73         0.04         21.2       25.200        7.330
   81  183  264     1974.280        7.100        5.900         6.78         0.02         49.7      -16.690        8.510
   81  184  265     1993.760        7.100        5.900         6.77         0.01         45.2       19.480        2.790
   81  185  266     1974.890        7.200        5.900         6.83         0.07         27.5      -18.870        0.610
   81  186  267     1984.530        7.200        5.900         6.82         0.04         18.5        9.640       -9.230
   81  187  268     1970.920        7.300        6.000         6.90         0.08         42.5      -13.610       -3.970
   81  188  269     1990.070        7.200        5.900         6.87         0.07         32.9       19.150        5.540
   81  189  270     1980.780        7.300        6.000         6.91         0.08         26.8       -9.290        9.860
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  82   Pb
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   82  126  208     1790.950        5.800        5.600         5.75         0.07         56.8                          
   82  127  209     1800.900        5.900        5.600         5.78         0.11         53.7        9.950             
   82  128  210     1806.410        5.900        5.600         5.78         0.08         54.9        5.510       15.460
   82  129  211     1815.170        5.900        5.700         5.81         0.10         32.5        8.760       14.270
   82  130  212     1810.300        5.900        5.700         5.82         0.09         28.0       -4.870        3.890
   82  131  213     1832.600        5.900        5.700         5.83         0.10         33.3       22.300       17.430
   82  132  214     1815.620        6.000        5.700         5.85         0.09         33.8      -16.980        5.320
   82  133  215     1836.970        6.000        5.700         5.86         0.11         43.4       21.350        4.370
   82  134  216     1845.680        6.000        5.700         5.87         0.11         39.3        8.710       30.060
   82  135  217     1838.970        6.000        5.700         5.88         0.10         58.3       -6.710        2.000
   82  170  252     1976.620        6.800        5.900         6.50         0.05         17.2                          
   82  171  253     1973.040        6.800        5.900         6.54         0.08          5.1       -3.580             
   82  172  254     1964.100        6.800        5.900         6.53         0.05         17.3       -8.940      -12.520
   82  173  255     1971.320        6.900        5.900         6.60         0.11         10.7        7.220       -1.720
   82  174  256     1975.900        6.900        5.900         6.57         0.08         16.7        4.580       11.800
   82  175  257     1968.320        6.900        5.900         6.64         0.13          7.0       -7.580       -3.000
   82  176  258     1968.000        6.900        5.900         6.62         0.09          7.2       -0.320       -7.900
   82  177  259     1979.890        7.000        5.900         6.67         0.12          4.0       11.890       11.570
   82  178  260     1983.630        7.000        5.900         6.64         0.08         16.2        3.740       15.630
   82  179  261     1961.800        7.000        5.900         6.70         0.10          3.4      -21.830      -18.090
   82  180  262     1992.540        7.000        5.900         6.69         0.08         12.5       30.740        8.910
   82  181  263     1998.600        7.000        5.900         6.70         0.06         20.5        6.060       36.800
   82  182  264     1984.190        7.000        5.900         6.69         0.02         13.5      -14.410       -8.350
   82  183  265     1983.950        7.100        5.900         6.76         0.02         58.4       -0.240      -14.650
   82  184  266     1989.880        7.100        5.900         6.76         0.01         51.5        5.930        5.690
   82  185  267     1993.240        7.200        5.900         6.81         0.06         23.4        3.360        9.290
   82  186  268     2004.130        7.200        5.900         6.80         0.04         12.2       10.890       14.250
   82  187  269     2001.430        7.200        6.000         6.85         0.08         33.7       -2.700        8.190
   82  188  270     1989.510        7.200        6.000         6.83         0.06         15.0      -11.920      -14.620
   82  189  271     1991.470        7.200        6.000         6.88         0.08         24.6        1.960       -9.960
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  83   Bi
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   83  126  209     1805.930        5.800        5.600         5.76         0.07         51.3                          
   83  127  210     1816.660        5.900        5.600         5.78         0.10         55.1       10.730             
   83  128  211     1826.030        5.900        5.600         5.79         0.09         47.1        9.370       20.100
   83  129  212     1803.140        5.900        5.700         5.82         0.10         43.4      -22.890      -13.520
   83  130  213     1829.180        5.900        5.700         5.82         0.10         26.2       26.040        3.150
   83  131  214     1831.490        5.900        5.700         5.84         0.11         33.9        2.310       28.350
   83  132  215     1845.570        6.000        5.700         5.85         0.10         25.6       14.080       16.390
   83  133  216     1844.300        6.000        5.700         5.87         0.11         45.3       -1.270       12.810
   83  134  217     1848.320        6.000        5.700         5.87         0.11         40.9        4.020        2.750
   83  135  218     1839.330        6.000        5.700         5.89         0.10         45.5       -8.990       -4.970
   83  170  253     1983.370        6.800        5.900         6.49         0.05         26.8                          
   83  171  254     1989.890        6.800        5.900         6.52         0.07         20.6        6.520             
   83  172  255     1987.640        6.800        5.900         6.53         0.07          4.2       -2.250        4.270
   83  173  256     1983.420        6.900        5.900         6.58         0.09          3.2       -4.220       -6.470
   83  174  257     2001.370        6.800        5.900         6.56         0.08         16.4       17.950       13.730
   83  175  258     1997.910        6.900        5.900         6.59         0.10         15.0       -3.460       14.490
   83  176  259     1997.420        6.900        5.900         6.60         0.09         16.3       -0.490       -3.950
   83  177  260     1985.150        6.900        5.900         6.62         0.10          3.4      -12.270      -12.760
   83  178  261     2006.400        6.900        5.900         6.64         0.10          5.2       21.250        8.980
   83  179  262     1990.850        7.000        6.000         6.67         0.11          3.9      -15.550        5.700
   83  180  263     1995.050        7.000        5.900         6.69         0.08          2.3        4.200      -11.350
   83  181  264     2012.660        7.000        5.900         6.67         0.05         21.7       17.610       21.810
   83  182  265     2008.030        7.000        5.900         6.66         0.03         14.1       -4.630       12.980
   83  183  266     2001.440        7.100        5.900         6.73         0.03         53.6       -6.590      -11.220
   83  184  267     2009.070        7.000        5.900         6.72         0.01         14.3        7.630        1.040
   83  185  268     2016.080        7.100        6.000         6.78         0.06         28.7        7.010       14.640
   83  186  269     2019.520        7.100        6.000         6.77         0.04         15.2        3.440       10.450
   83  187  270     2006.570        7.200        6.000         6.82         0.08         27.0      -12.950       -9.510
   83  188  271     2007.380        7.200        6.000         6.83         0.06         20.0        0.810      -12.140
   83  189  272     2018.160        7.200        6.000         6.86         0.08         28.6       10.780       11.590
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  84   Po
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   84  174  258     1998.630        6.800        5.900         6.55         0.08         13.8                          
   84  175  259     1994.240        6.900        6.000         6.59         0.11          7.9       -4.390             
   84  176  260     2009.880        6.900        5.900         6.58         0.08          8.4       15.640       11.250
   84  177  261     1996.080        6.900        6.000         6.62         0.12          3.1      -13.800        1.840
   84  178  262     2018.170        6.900        6.000         6.61         0.09         11.7       22.090        8.290
   84  179  263     2006.320        6.900        6.000         6.65         0.10          3.4      -11.850       10.240
   84  180  264     2015.280        6.900        6.000         6.64         0.07          8.9        8.960       -2.890
   84  181  265     2016.490        6.900        6.000         6.65         0.04          8.7        1.210       10.170
   84  182  266     2014.460        6.900        6.000         6.64         0.03         12.2       -2.030       -0.820
   84  183  267     2016.780        7.000        6.000         6.70         0.03         51.7        2.320        0.290
   84  184  268     2025.460        7.000        6.000         6.71         0.01         27.2        8.680       11.000
   84  185  269     2015.050        7.100        6.000         6.75         0.05         25.3      -10.410       -1.730
   84  186  270     2024.650        7.000        6.000         6.71         0.03          8.1        9.600       -0.810
   84  187  271     2033.950        7.100        6.000         6.79         0.08         27.2        9.300       18.900
   84  188  272     2026.240        7.100        6.000         6.78         0.06          9.8       -7.710        1.590
   84  189  273     2019.990        7.200        6.000         6.85         0.07         26.1       -6.250      -13.960
   84  190  274     2038.460        7.200        6.000         6.82         0.06         15.0       18.470       12.220
   84  191  275     2037.530        7.200        6.000         6.88         0.10         34.5       -0.930       17.540
   84  192  276     2023.100        7.200        6.000         6.87         0.09         28.8      -14.430      -15.360
   84  193  277     2040.390        7.300        6.000         6.92         0.09         41.1       17.290        2.860
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  85   At
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   85  174  259     2014.650        6.800        5.900         6.54         0.10          9.7                          
   85  175  260     2011.350        6.800        6.000         6.56         0.09          8.6       -3.300             
   85  176  261     2031.950        6.800        5.900         6.56         0.07          8.3       20.600       17.300
   85  177  262     2012.510        6.900        6.000         6.60         0.11          9.4      -19.440        1.160
   85  178  263     2037.530        6.900        6.000         6.58         0.07          9.4       25.020        5.580
   85  179  264     2024.040        6.900        6.000         6.63         0.09          4.5      -13.490       11.530
   85  180  265     2029.440        6.900        6.000         6.62         0.07          3.5        5.400       -8.090
   85  181  266     2032.040        6.900        6.000         6.61         0.04         14.6        2.600        8.000
   85  182  267     2035.660        6.900        6.000         6.63         0.03         16.5        3.620        6.220
   85  183  268     2035.550        7.000        6.000         6.69         0.03         54.9       -0.110        3.510
   85  184  269     2039.690        7.000        6.000         6.68         0.00         29.4        4.140        4.030
   85  185  270     2041.780        7.000        6.000         6.73         0.06         31.4        2.090        6.230
   85  186  271     2022.810        7.000        6.000         6.71         0.05          6.7      -18.970      -16.880
   85  187  272     2047.680        7.100        6.000         6.76         0.08         21.3       24.870        5.900
   85  188  273     2041.310        7.100        6.000         6.75         0.06          8.9       -6.370       18.500
   85  189  274     2033.560        7.100        6.000         6.82         0.09         20.3       -7.750      -14.120
   85  190  275     2042.940        7.100        6.000         6.80         0.07         17.8        9.380        1.630
   85  191  276     2043.740        7.200        6.000         6.85         0.10         30.2        0.800       10.180
   85  192  277     2044.190        7.200        6.000         6.86         0.08         32.0        0.450        1.250
   85  193  278     2042.110        7.200        6.100         6.88         0.09         41.2       -2.080       -1.630
   85  194  279     2042.400        7.200        6.100         6.88         0.08         37.5        0.290       -1.790
   85  195  280     2060.570        7.300        6.100         6.92         0.09         44.1       18.170       18.460
   85  196  281     2049.220        7.200        6.100         6.92         0.09         41.3      -11.350        6.820
   85  197  282     2056.900        7.300        6.100         6.94         0.07         54.6        7.680       -3.670
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  86   Rn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   86  174  260     2005.200        6.800        6.000         6.53         0.08          7.9                          
   86  175  261     2018.920        6.800        6.000         6.55         0.10         10.8       13.720             
   86  176  262     2029.340        6.800        6.000         6.55         0.07         15.7       10.420       24.140
   86  177  263     2017.140        6.900        6.000         6.59         0.10         10.2      -12.200       -1.780
   86  178  264     2039.720        6.800        6.000         6.57         0.07         11.9       22.580       10.380
   86  179  265     2035.570        6.900        6.000         6.60         0.09          7.5       -4.150       18.430
   86  180  266     2043.360        6.900        6.000         6.59         0.05         18.0        7.790        3.640
   86  181  267     2057.830        6.900        6.000         6.60         0.04         19.7       14.470       22.260
   86  182  268     2055.550        6.900        6.000         6.61         0.02         12.2       -2.280       12.190
   86  183  269     2037.240        6.900        6.000         6.65         0.02         52.7      -18.310      -20.590
   86  184  270     2052.370        6.900        6.000         6.65         0.01         25.9       15.130       -3.180
   86  185  271     2038.570        7.000        6.000         6.69         0.05         48.6      -13.800        1.330
   86  186  272     2048.580        7.000        6.000         6.70         0.04         15.7       10.010       -3.790
   86  187  273     2058.940        7.000        6.000         6.72         0.07         14.2       10.360       20.370
   86  188  274     2058.780        7.000        6.000         6.72         0.06          6.7       -0.160       10.200
   86  189  275     2052.930        7.100        6.000         6.79         0.08         18.9       -5.850       -6.010
   86  190  276     2058.600        7.100        6.000         6.77         0.07         18.8        5.670       -0.180
   86  191  277     2059.550        7.200        6.100         6.83         0.10         26.8        0.950        6.620
   86  192  278     2055.320        7.100        6.100         6.83         0.09         32.1       -4.230       -3.280
   86  193  279     2055.350        7.200        6.100         6.87         0.09         37.7        0.030       -4.200
   86  194  280     2059.570        7.200        6.100         6.85         0.08         37.3        4.220        4.250
   86  195  281     2061.550        7.200        6.100         6.89         0.10         39.1        1.980        6.200
   86  196  282     2065.760        7.200        6.100         6.90         0.08         38.9        4.210        6.190
   86  197  283     2065.680        7.300        6.100         6.92         0.08         55.4       -0.080        4.130
   86  198  284     2072.230        7.200        6.100         6.91         0.07         57.8        6.550        6.470
   86  199  285     2072.240        7.300        6.100         6.94         0.06         47.9        0.010        6.560
   86  200  286     2064.140        7.300        6.100         6.95         0.07         55.1       -8.100       -8.090
   86  201  287     2072.680        7.300        6.100         6.96         0.06         31.7        8.540        0.440
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  87   Fr
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   87  174  261     2033.170        6.800        6.000         6.50         0.07         16.9                          
   87  175  262     2019.920        6.800        6.000         6.54         0.10          4.5      -13.250             
   87  176  263     2029.410        6.800        6.000         6.55         0.09          6.4        9.490       -3.760
   87  177  264     2046.210        6.800        6.000         6.58         0.11          9.4       16.800       26.290
   87  178  265     2027.180        6.800        6.000         6.57         0.08          0.9      -19.030       -2.230
   87  179  266     2059.940        6.800        6.000         6.58         0.07          7.0       32.760       13.730
   87  180  267     2059.060        6.800        6.000         6.59         0.07         11.8       -0.880       31.880
   87  181  268     2063.360        6.900        6.000         6.59         0.04         25.2        4.300        3.420
   87  182  269     2040.870        6.900        6.000         6.60         0.03         26.4      -22.490      -18.190
   87  183  270     2058.490        6.900        6.000         6.62         0.01         28.4       17.620       -4.870
   87  184  271     2052.640        6.900        6.000         6.64         0.00         42.3       -5.850       11.770
   87  185  272     2045.020        7.000        6.000         6.68         0.06         45.0       -7.620      -13.470
   87  186  273     2053.280        6.900        6.000         6.66         0.04         20.5        8.260        0.640
   87  187  274     2063.010        7.000        6.000         6.71         0.08         18.0        9.730       17.990
   87  188  275     2068.680        7.000        6.000         6.69         0.05          5.5        5.670       15.400
   87  189  276     2054.010        7.000        6.100         6.75         0.08         18.1      -14.670       -9.000
   87  190  277     2072.530        7.000        6.100         6.74         0.07         11.9       18.520        3.850
   87  191  278     2070.600        7.100        6.100         6.80         0.10         25.8       -1.930       16.590
   87  192  279     2069.390        7.100        6.100         6.81         0.08         25.0       -1.210       -3.140
   87  193  280     2060.850        7.100        6.100         6.82         0.09         36.5       -8.540       -9.750
   87  194  281     2060.900        7.200        6.100         6.84         0.09         37.5        0.050       -8.490
   87  195  282     2073.220        7.200        6.100         6.87         0.09         34.8       12.320       12.370
   87  196  283     2066.950        7.200        6.100         6.88         0.09         38.8       -6.270        6.050
   87  197  284     2059.660        7.200        6.100         6.91         0.07         58.7       -7.290      -13.560
   87  198  285     2083.200        7.200        6.100         6.90         0.08         57.3       23.540       16.250
   87  199  286     2076.230        7.200        6.100         6.92         0.06         41.8       -6.970       16.570
   87  200  287     2068.850        7.300        6.100         6.94         0.07         51.0       -7.380      -14.350
   87  201  288     2070.820        7.300        6.100         6.94         0.05         39.9        1.970       -5.410
   87  202  289     2089.640        7.300        6.100         6.96         0.07         53.5       18.820       20.790
   87  203  290     2079.070        7.300        6.100         7.01         0.06         53.0      -10.570        8.250
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  88   Ra
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   88  174  262     2038.460        6.700        6.000         6.50         0.09         11.3                          
   88  175  263     2034.140        6.800        6.000         6.53         0.10          4.5       -4.320             
   88  176  264     2060.430        6.800        6.000         6.51         0.07         18.8       26.290       21.970
   88  177  265     2039.900        6.800        6.000         6.57         0.11          6.9      -20.530        5.760
   88  178  266     2064.760        6.800        6.000         6.54         0.06         15.5       24.860        4.330
   88  179  267     2059.440        6.800        6.000         6.58         0.10          4.8       -5.320       19.540
   88  180  268     2069.820        6.800        6.000         6.57         0.06         12.1       10.380        5.060
   88  181  269     2054.860        6.800        6.000         6.59         0.04          5.2      -14.960       -4.580
   88  182  270     2077.260        6.800        6.000         6.59         0.02         17.4       22.400        7.440
   88  183  271     2081.040        6.900        6.000         6.60         0.01         46.3        3.780       26.180
   88  184  272     2074.900        6.900        6.000         6.62         0.01         29.2       -6.140       -2.360
   88  185  273     2067.860        6.900        6.000         6.65         0.05         56.0       -7.040      -13.180
   88  186  274     2079.010        6.900        6.000         6.65         0.03         24.6       11.150        4.110
   88  187  275     2062.470        7.000        6.100         6.70         0.07         15.4      -16.540       -5.390
   88  188  276     2072.350        7.000        6.100         6.68         0.06         10.5        9.880       -6.660
   88  189  277     2082.640        7.000        6.100         6.73         0.08         13.9       10.290       20.170
   88  190  278     2084.680        7.000        6.100         6.72         0.06         12.7        2.040       12.330
   88  191  279     2092.310        7.100        6.100         6.77         0.09         21.0        7.630        9.670
   88  192  280     2082.440        7.100        6.100         6.77         0.08         20.4       -9.870       -2.240
   88  193  281     2069.550        7.100        6.100         6.81         0.10         32.9      -12.890      -22.760
   88  194  282     2098.800        7.100        6.100         6.82         0.09         35.2       29.250       16.360
   88  195  283     2090.820        7.200        6.100         6.85         0.10         36.0       -7.980       21.270
   88  196  284     2085.500        7.200        6.100         6.86         0.09         39.0       -5.320      -13.300
   88  197  285     2097.550        7.200        6.100         6.88         0.07         57.5       12.050        6.730
   88  198  286     2093.260        7.200        6.100         6.89         0.07         55.4       -4.290        7.760
   88  199  287     2101.960        7.200        6.100         6.90         0.06         44.2        8.700        4.410
   88  200  288     2083.770        7.200        6.100         6.91         0.07         52.8      -18.190       -9.490
   88  201  289     2095.740        7.300        6.100         6.94         0.06         47.9       11.970       -6.220
   88  202  290     2112.280        7.300        6.100         6.94         0.07         54.9       16.540       28.510
