 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=4*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4553 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  103       222       325          2174.930          6.800          6.400           6.69           0.09           55.5
  103       223       326          2176.520          6.800          6.400           6.70           0.08           45.4
  103       224       327          2179.570          6.900          6.400           6.71           0.08           50.1
  103       225       328          2180.800          6.900          6.400           6.72           0.07           49.7
  103       226       329          2179.830          6.900          6.400           6.73           0.07           48.5
  103       227       330          2177.040          6.900          6.400           6.74           0.07           57.1
  103       228       331          2177.570          6.900          6.400           6.75           0.07           58.9
  103       229       332          2176.230          6.900          6.400           6.75           0.06           52.5
  103       230       333          2179.050          6.900          6.400           6.76           0.06           58.3
  103       231       334          2185.130          6.900          6.400           6.77           0.06           58.3
  103       232       335          2187.070          6.900          6.400           6.78           0.06           58.4
  103       233       336          2196.920          7.000          6.400           6.78           0.05           57.7
  103       234       337          2185.430          7.000          6.400           6.80           0.06           58.7
  103       235       338          2182.890          7.000          6.400           6.80           0.03           50.2
  103       236       339          2200.320          7.000          6.400           6.81           0.05           57.0
  103       237       340          2184.480          7.000          6.400           6.82           0.02           36.9
  103       238       341          2189.800          7.000          6.400           6.83           0.02           59.0
  103       239       342          2181.700          7.000          6.400           6.84           0.01           42.4
  103       240       343          2187.370          7.000          6.400           6.85           0.00           31.5
  103       241       344          2185.240          7.000          6.400           6.86           0.03           57.0
  103       242       345          2179.590          7.100          6.400           6.87           0.02           53.6
  103       243       346          2184.410          7.000          6.400           6.88           0.04           44.6
  103       244       347          2184.060          7.100          6.400           6.89           0.02           18.7
  103       245       348          2190.800          7.100          6.500           6.90           0.04           14.7
  103       246       349          2189.350          7.100          6.500           6.91           0.03            1.2
  103       247       350          2197.980          7.100          6.500           6.92           0.04           10.5
  103       248       351          2189.160          7.100          6.500           6.93           0.03            4.0
  103       249       352          2198.730          7.100          6.500           6.92           0.04            4.8
  103       250       353          2197.490          7.100          6.500           6.94           0.04            6.3
  103       251       354          2196.600          7.100          6.500           6.95           0.04            2.4
  103       252       355          2196.610          7.100          6.500           6.96           0.03            2.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 104   Rf
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  104       184       288          2108.810          6.400          6.100           6.28           0.00           28.5
  104       185       289          2113.090          6.400          6.100           6.29           0.01           49.1
  104       186       290          2121.510          6.400          6.100           6.29           0.01           42.8
  104       187       291          2117.200          6.400          6.100           6.31           0.03           42.4
  104       188       292          2123.400          6.400          6.100           6.32           0.03           28.5
  104       189       293          2125.400          6.400          6.200           6.33           0.04            8.4
  104       190       294          2129.080          6.400          6.200           6.34           0.04            6.4
  104       191       295          2127.840          6.500          6.200           6.35           0.04            8.1
  104       192       296          2126.930          6.500          6.200           6.37           0.05            8.8
  104       193       297          2134.720          6.500          6.200           6.37           0.04           13.6
  104       194       298          2141.930          6.500          6.200           6.39           0.05           19.3
  104       195       299          2142.020          6.500          6.200           6.39           0.04           34.2
  104       196       300          2132.260          6.500          6.200           6.41           0.05           36.5
  104       197       301          2140.130          6.500          6.200           6.41           0.04           53.6
  104       198       302          2148.940          6.500          6.200           6.43           0.05           57.1
  104       199       303          2146.890          6.600          6.200           6.45           0.07           15.0
  104       200       304          2150.450          6.600          6.200           6.45           0.06           42.1
  104       201       305          2153.810          6.600          6.200           6.47           0.07           20.8
  104       202       306          2156.440          6.600          6.200           6.48           0.08           35.9
  104       203       307          2161.560          6.600          6.200           6.49           0.08           23.5
  104       204       308          2162.780          6.600          6.300           6.51           0.09           33.7
  104       205       309          2175.150          6.600          6.300           6.52           0.10           23.2
  104       206       310          2166.740          6.700          6.300           6.54           0.10           37.5
  104       207       311          2164.050          6.700          6.300           6.56           0.11           42.9
  104       208       312          2178.490          6.700          6.300           6.56           0.11           46.6
  104       209       313          2167.930          6.700          6.300           6.59           0.12           58.8
  104       210       314          2169.470          6.700          6.300           6.60           0.12           59.2
  104       211       315          2183.660          6.700          6.300           6.60           0.12           52.6
  104       212       316          2176.390          6.800          6.300           6.62           0.12           54.0
  104       213       317          2171.020          6.800          6.300           6.63           0.12           42.3
  104       214       318          2176.140          6.800          6.300           6.64           0.12           50.6
  104       215       319          2188.440          6.800          6.400           6.64           0.12           45.0
  104       216       320          2190.730          6.800          6.400           6.66           0.12           50.2
  104       217       321          2180.640          6.800          6.400           6.65           0.11           46.6
  104       218       322          2186.720          6.800          6.400           6.67           0.12           52.9
  104       219       323          2181.590          6.800          6.400           6.67           0.10           55.2
  104       220       324          2189.100          6.800          6.400           6.69           0.12           59.3
  104       221       325          2188.220          6.800          6.400           6.68           0.09           46.8
  104       222       326          2188.660          6.800          6.400           6.69           0.09           54.3
  104       223       327          2192.550          6.800          6.400           6.70           0.08           45.2
  104       224       328          2192.940          6.800          6.400           6.71           0.08           49.8
  104       225       329          2202.180          6.900          6.400           6.72           0.07           48.9
  104       226       330          2197.690          6.900          6.400           6.73           0.08           52.5
  104       227       331          2208.980          6.900          6.400           6.73           0.07           56.8
  104       228       332          2201.220          6.900          6.400           6.74           0.08           59.6
  104       229       333          2204.950          6.900          6.400           6.75           0.06           56.8
  104       230       334          2193.330          6.900          6.400           6.76           0.06           56.2
  104       231       335          2205.560          6.900          6.400           6.77           0.06           59.5
  104       232       336          2208.690          6.900          6.400           6.78           0.06           55.2
  104       233       337          2195.760          7.000          6.400           6.79           0.04           59.4
  104       234       338          2201.090          7.000          6.400           6.80           0.05           57.8
  104       235       339          2211.600          7.000          6.400           6.80           0.04           54.4
  104       236       340          2204.230          7.000          6.400           6.81           0.04           49.0
  104       237       341          2206.820          7.000          6.500           6.81           0.05           36.7
  104       238       342          2201.000          7.000          6.400           6.83           0.02           51.5
  104       239       343          2206.680          7.000          6.400           6.83           0.01           55.9
  104       240       344          2207.740          7.000          6.400           6.84           0.01           22.6
  104       241       345          2209.470          7.000          6.500           6.85           0.04           51.1
  104       242       346          2204.020          7.000          6.400           6.87           0.01           54.8
  104       243       347          2205.200          7.000          6.500           6.87           0.04           42.0
  104       244       348          2217.110          7.000          6.500           6.88           0.02           17.1
  104       245       349          2216.640          7.100          6.500           6.89           0.04           18.7
  104       246       350          2203.830          7.100          6.500           6.90           0.03            1.8
  104       247       351          2227.380          7.100          6.500           6.90           0.05            6.0
  104       248       352          2211.480          7.100          6.500           6.92           0.04            1.4
  104       249       353          2211.190          7.100          6.500           6.93           0.04            6.0
  104       250       354          2212.320          7.100          6.500           6.94           0.03            3.5
  104       251       355          2214.390          7.100          6.500           6.94           0.04            4.5
  104       252       356          2213.410          7.100          6.500           6.95           0.03            3.2
  104       253       357          2216.010          7.100          6.500           6.96           0.03            3.9
  104       254       358          2224.430          7.100          6.500           6.96           0.03            1.7
  104       255       359          2230.940          7.100          6.500           6.96           0.02            3.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  105       184       289          2122.570          6.400          6.100           6.28           0.00            7.0
  105       185       290          2123.410          6.400          6.100           6.29           0.01           48.0
  105       186       291          2137.700          6.400          6.100           6.30           0.01           44.4
  105       187       292          2127.930          6.400          6.100           6.31           0.03           43.8
  105       188       293          2131.340          6.400          6.200           6.32           0.03           30.5
  105       189       294          2135.240          6.400          6.200           6.34           0.04           10.5
  105       190       295          2137.720          6.400          6.200           6.35           0.04            6.2
  105       191       296          2140.910          6.500          6.200           6.35           0.04            7.2
  105       192       297          2146.190          6.500          6.200           6.37           0.05            8.8
  105       193       298          2140.880          6.500          6.200           6.38           0.04           13.1
  105       194       299          2152.350          6.500          6.200           6.39           0.05           19.3
  105       195       300          2151.380          6.500          6.200           6.40           0.04           31.9
  105       196       301          2158.310          6.500          6.200           6.41           0.05           35.6
  105       197       302          2158.690          6.500          6.200           6.41           0.04           52.5
  105       198       303          2160.380          6.500          6.200           6.43           0.05           57.7
  105       199       304          2169.640          6.600          6.200           6.45           0.07           14.1
  105       200       305          2166.860          6.600          6.200           6.45           0.05           40.9
  105       201       306          2164.090          6.600          6.200           6.47           0.07           20.5
  105       202       307          2174.060          6.600          6.300           6.48           0.08           33.4
  105       203       308          2173.100          6.600          6.300           6.49           0.08           20.4
  105       204       309          2182.410          6.600          6.300           6.51           0.08           32.5
  105       205       310          2179.470          6.600          6.300           6.52           0.09           22.0
  105       206       311          2179.820          6.700          6.300           6.54           0.10           37.2
  105       207       312          2177.140          6.700          6.300           6.56           0.11           42.7
  105       208       313          2175.620          6.700          6.300           6.57           0.11           47.1
  105       209       314          2195.220          6.700          6.300           6.58           0.12           57.6
  105       210       315          2183.180          6.700          6.300           6.60           0.12           59.5
  105       211       316          2187.280          6.700          6.300           6.61           0.12           53.9
  105       212       317          2190.630          6.700          6.300           6.62           0.12           53.4
  105       213       318          2189.090          6.800          6.400           6.63           0.12           44.1
  105       214       319          2188.430          6.800          6.400           6.64           0.12           51.2
  105       215       320          2191.050          6.800          6.400           6.65           0.12           44.4
  105       216       321          2198.260          6.800          6.400           6.66           0.12           49.6
  105       217       322          2206.000          6.800          6.400           6.65           0.11           47.3
  105       218       323          2203.350          6.800          6.400           6.67           0.12           50.7
  105       219       324          2212.710          6.800          6.400           6.67           0.11           57.0
  105       220       325          2197.570          6.800          6.400           6.69           0.12           59.6
  105       221       326          2209.810          6.800          6.400           6.68           0.09           49.4
  105       222       327          2217.190          6.800          6.400           6.69           0.10           54.1
  105       223       328          2197.530          6.800          6.400           6.70           0.08           49.1
  105       224       329          2192.510          6.800          6.400           6.71           0.08           47.9
  105       225       330          2218.980          6.900          6.400           6.71           0.07           49.3
  105       226       331          2218.610          6.900          6.400           6.72           0.08           50.1
  105       227       332          2220.890          6.900          6.400           6.73           0.07           56.8
  105       228       333          2212.800          6.900          6.400           6.74           0.08           58.8
  105       229       334          2205.340          6.900          6.400           6.75           0.06           55.9
  105       230       335          2205.790          6.900          6.400           6.76           0.06           53.8
  105       231       336          2221.480          6.900          6.400           6.76           0.06           53.1
  105       232       337          2220.720          6.900          6.400           6.78           0.06           51.9
  105       233       338          2222.240          6.900          6.400           6.78           0.04           55.9
  105       234       339          2211.640          7.000          6.400           6.79           0.05           56.8
  105       235       340          2219.520          7.000          6.400           6.80           0.03           54.1
  105       236       341          2224.240          7.000          6.400           6.80           0.03           51.2
  105       237       342          2216.240          7.000          6.400           6.82           0.02           39.4
  105       238       343          2216.490          7.000          6.400           6.83           0.02           55.3
  105       239       344          2218.890          7.000          6.400           6.83           0.01           44.3
  105       240       345          2222.480          7.000          6.400           6.84           0.00            3.5
  105       241       346          2221.180          7.000          6.400           6.85           0.02           53.8
  105       242       347          2215.930          7.000          6.400           6.86           0.02           54.2
  105       243       348          2229.660          7.000          6.500           6.87           0.03           43.6
  105       244       349          2225.840          7.100          6.500           6.88           0.02           14.0
  105       245       350          2223.490          7.100          6.500           6.89           0.03           18.0
  105       246       351          2229.450          7.100          6.500           6.90           0.03            0.5
  105       247       352          2229.570          7.100          6.500           6.91           0.04           10.9
  105       248       353          2235.430          7.100          6.500           6.91           0.04            0.8
  105       249       354          2234.960          7.100          6.500           6.92           0.04            4.1
  105       250       355          2240.630          7.100          6.500           6.93           0.04            4.6
  105       251       356          2244.760          7.100          6.500           6.94           0.04            7.0
  105       252       357          2232.280          7.100          6.500           6.95           0.03            3.7
  105       253       358          2238.980          7.100          6.500           6.95           0.03            2.1
  105       254       359          2238.530          7.100          6.500           6.96           0.03            0.9
  105       255       360          2244.640          7.100          6.500           6.96           0.02            2.1
  105       256       361          2248.350          7.100          6.500           6.97           0.02            2.3
  105       257       362          2249.290          7.200          6.500           6.97           0.01           58.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  106       188       294          2142.510          6.400          6.200           6.32           0.03           33.7
  106       189       295          2145.320          6.400          6.200           6.34           0.04           11.4
  106       190       296          2144.590          6.500          6.200           6.35           0.04            8.2
  106       191       297          2161.110          6.500          6.200           6.36           0.04            7.9
  106       192       298          2154.680          6.500          6.200           6.37           0.05            9.2
  106       193       299          2146.320          6.500          6.200           6.38           0.04           13.0
  106       194       300          2155.090          6.500          6.200           6.39           0.05           18.7
  106       195       301          2166.010          6.500          6.200           6.40           0.04           30.8
  106       196       302          2165.320          6.500          6.200           6.41           0.05           35.1
  106       197       303          2172.920          6.500          6.200           6.42           0.04           51.7
  106       198       304          2170.070          6.500          6.200           6.43           0.04           58.5
  106       199       305          2172.180          6.600          6.200           6.45           0.07           12.6
  106       200       306          2174.220          6.600          6.200           6.45           0.05           38.8
  106       201       307          2183.010          6.600          6.200           6.47           0.07           16.6
  106       202       308          2179.220          6.600          6.300           6.48           0.07           32.7
  106       203       309          2177.650          6.600          6.300           6.50           0.08           17.9
  106       204       310          2178.400          6.600          6.300           6.51           0.08           31.4
  106       205       311          2192.010          6.600          6.300           6.52           0.09           18.0
  106       206       312          2189.800          6.700          6.300           6.54           0.09           36.5
  106       207       313          2196.990          6.700          6.300           6.56           0.11           43.6
  106       208       314          2197.700          6.700          6.300           6.57           0.12           46.8
  106       209       315          2197.390          6.700          6.300           6.59           0.12           56.9
  106       210       316          2204.010          6.700          6.300           6.60           0.12           58.7
  106       211       317          2204.420          6.700          6.300           6.61           0.12           52.8
  106       212       318          2201.670          6.700          6.400           6.62           0.12           53.8
  106       213       319          2209.610          6.800          6.400           6.63           0.12           43.6
  106       214       320          2210.200          6.800          6.400           6.64           0.12           50.8
  106       215       321          2208.930          6.800          6.400           6.65           0.12           44.9
  106       216       322          2210.430          6.800          6.400           6.66           0.12           49.9
  106       217       323          2207.440          6.800          6.400           6.65           0.11           47.2
  106       218       324          2217.780          6.800          6.400           6.67           0.12           52.6
  106       219       325          2210.890          6.800          6.400           6.67           0.11           55.9
  106       220       326          2225.390          6.800          6.400           6.69           0.12           58.4
  106       221       327          2221.840          6.800          6.400           6.68           0.09           49.4
  106       222       328          2221.820          6.800          6.400           6.69           0.09           53.8
  106       223       329          2221.350          6.800          6.400           6.69           0.07           46.1
  106       224       330          2225.690          6.800          6.400           6.70           0.09           51.0
  106       225       331          2218.130          6.800          6.400           6.71           0.08           50.9
  106       226       332          2223.160          6.900          6.400           6.72           0.07           52.3
  106       227       333          2224.140          6.900          6.400           6.73           0.07           55.6
  106       228       334          2224.660          6.900          6.400           6.74           0.07           58.3
  106       229       335          2232.190          6.900          6.400           6.75           0.05           55.7
  106       230       336          2228.700          6.900          6.400           6.76           0.06           56.4
  106       231       337          2235.840          6.900          6.400           6.77           0.06           59.5
  106       232       338          2233.340          6.900          6.400           6.78           0.06           59.1
  106       233       339          2232.140          6.900          6.400           6.78           0.05           54.1
  106       234       340          2233.480          7.000          6.400           6.79           0.05           57.5
  106       235       341          2230.500          7.000          6.400           6.80           0.03           52.9
  106       236       342          2236.140          7.000          6.400           6.81           0.03           50.0
  106       237       343          2236.700          7.000          6.400           6.81           0.02           17.3
  106       238       344          2243.550          7.000          6.400           6.82           0.02           55.5
  106       239       345          2235.990          7.000          6.500           6.83           0.01           46.7
  106       240       346          2245.660          7.000          6.500           6.83           0.00           12.5
  106       241       347          2241.950          7.000          6.500           6.85           0.03           51.2
  106       242       348          2233.860          7.000          6.500           6.86           0.02           53.8
  106       243       349          2244.740          7.000          6.500           6.86           0.04           40.5
  106       244       350          2242.600          7.000          6.500           6.87           0.02           15.7
  106       245       351          2249.640          7.000          6.500           6.88           0.04           17.3
  106       246       352          2247.530          7.100          6.500           6.89           0.03            2.9
  106       247       353          2245.850          7.100          6.500           6.90           0.04            9.0
  106       248       354          2244.190          7.100          6.500           6.91           0.03            2.0
  106       249       355          2253.830          7.100          6.500           6.92           0.04            9.0
  106       250       356          2244.450          7.100          6.500           6.93           0.03            4.0
  106       251       357          2258.050          7.100          6.500           6.93           0.04            5.0
  106       252       358          2253.940          7.100          6.500           6.94           0.03            1.9
  106       253       359          2262.170          7.100          6.500           6.95           0.03            6.2
  106       254       360          2266.360          7.100          6.500           6.95           0.03            3.6
  106       255       361          2264.080          7.100          6.500           6.96           0.02            2.4
  106       256       362          2262.980          7.100          6.500           6.97           0.02            8.9
  106       257       363          2269.410          7.100          6.500           6.97           0.01           58.4
  106       258       364          2262.300          7.200          6.500           6.98           0.00           28.3
  106       259       365          2266.060          7.200          6.500           7.01           0.01            9.5
  106       260       366          2264.910          7.200          6.500           7.01           0.01            0.7
  106       261       367          2260.360          7.200          6.500           7.03           0.01            1.7
  106       262       368          2265.640          7.200          6.500           7.06           0.02            0.7
  106       263       369          2268.800          7.300          6.600           7.07           0.02           11.4
  106       264       370          2266.300          7.300          6.600           7.08           0.02           12.6
  106       265       371          2265.990          7.300          6.600           7.09           0.03           15.8
  106       266       372          2265.470          7.300          6.600           7.11           0.03           21.5
  106       267       373          2263.850          7.300          6.600           7.11           0.03           22.0
  106       268       374          2265.240          7.300          6.600           7.14           0.03           16.5
  106       269       375          2266.430          7.400          6.600           7.15           0.04           49.6
  106       270       376          2266.880          7.400          6.600           7.16           0.04           38.5
  106       271       377          2261.750          7.400          6.600           7.17           0.04           53.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  107       256       363          2283.320          7.100          6.500           6.96           0.01            4.7
  107       257       364          2281.400          7.100          6.600           6.97           0.01           58.5
  107       258       365          2287.880          7.100          6.500           6.98           0.00           29.2
  107       259       366          2288.240          7.200          6.600           7.01           0.01           15.6
  107       260       367          2280.410          7.200          6.600           7.00           0.01            1.1
  107       261       368          2284.580          7.200          6.600           7.04           0.02            2.8
  107       262       369          2275.810          7.200          6.600           7.05           0.02            1.3
  107       263       370          2277.950          7.300          6.600           7.07           0.02           10.5
  107       264       371          2283.110          7.300          6.600           7.07           0.02           12.1
  107       265       372          2283.210          7.300          6.600           7.09           0.03           20.0
  107       266       373          2278.930          7.300          6.600           7.10           0.03           21.2
  107       267       374          2288.380          7.300          6.600           7.11           0.03           17.7
  107       268       375          2275.650          7.300          6.600           7.13           0.03           16.6
  107       269       376          2278.890          7.300          6.600           7.14           0.04           41.6
  107       270       377          2280.160          7.400          6.600           7.15           0.04           31.1
  107       271       378          2276.080          7.400          6.600           7.16           0.04           52.7
  107       272       379          2277.610          7.400          6.600           7.18           0.05           50.9
  107       273       380          2270.420          7.400          6.600           7.19           0.05           53.7
  107       274       381          2274.470          7.400          6.600           7.21           0.05           57.3
  107       275       382          2276.160          7.400          6.600           7.21           0.05           56.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  108       256       364          2301.180          7.100          6.500           6.96           0.01            8.0
  108       257       365          2294.570          7.100          6.600           6.97           0.01           59.4
  108       258       366          2299.230          7.100          6.600           6.98           0.00           30.6
  108       259       367          2300.510          7.200          6.600           7.00           0.01           10.6
  108       260       368          2291.140          7.200          6.600           7.00           0.01            0.5
  108       261       369          2303.810          7.200          6.600           7.03           0.02            1.5
  108       262       370          2298.890          7.200          6.600           7.04           0.02            0.6
  108       263       371          2305.220          7.200          6.600           7.06           0.02           13.2
  108       264       372          2292.950          7.300          6.600           7.07           0.02           11.5
  108       265       373          2291.410          7.300          6.600           7.09           0.03           23.1
  108       266       374          2298.820          7.300          6.600           7.10           0.03           20.3
  108       267       375          2303.390          7.300          6.600           7.11           0.04           19.8
  108       268       376          2299.820          7.300          6.600           7.12           0.03           16.5
  108       269       377          2301.240          7.300          6.600           7.14           0.04           35.6
  108       270       378          2292.240          7.300          6.600           7.15           0.04           28.0
  108       271       379          2298.190          7.300          6.600           7.15           0.04           52.9
  108       272       380          2296.790          7.400          6.600           7.17           0.05           51.4
  108       273       381          2298.450          7.400          6.600           7.19           0.04           54.3
  108       274       382          2287.840          7.400          6.600           7.20           0.05           57.5
  108       275       383          2291.340          7.400          6.600           7.21           0.04           57.6
  108       276       384          2297.390          7.400          6.600           7.22           0.05           57.8
  108       277       385          2291.720          7.500          6.600           7.24           0.05           52.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  109       256       365          2315.380          7.100          6.600           6.96           0.01            3.9
  109       257       366          2314.870          7.100          6.600           6.97           0.01           53.5
  109       258       367          2312.350          7.100          6.600           6.97           0.00           39.1
  109       259       368          2317.140          7.200          6.600           7.00           0.01           19.3
  109       260       369          2322.570          7.200          6.600           7.00           0.01            0.7
  109       261       370          2312.780          7.200          6.600           7.03           0.02            0.9
  109       262       371          2322.800          7.200          6.600           7.04           0.02            0.3
  109       263       372          2318.850          7.200          6.600           7.06           0.03           15.0
  109       264       373          2316.450          7.200          6.600           7.06           0.02           12.0
  109       265       374          2315.380          7.300          6.600           7.08           0.03           23.8
  109       266       375          2312.790          7.300          6.600           7.09           0.03           19.3
  109       267       376          2311.860          7.300          6.600           7.11           0.04           20.8
  109       268       377          2309.700          7.300          6.600           7.12           0.04           17.6
  109       269       378          2308.530          7.300          6.600           7.13           0.04           32.9
  109       270       379          2308.670          7.300          6.600           7.14           0.04           28.2
  109       271       380          2316.570          7.300          6.600           7.15           0.05           54.9
  109       272       381          2308.470          7.400          6.600           7.17           0.05           52.3
  109       273       382          2307.710          7.400          6.600           7.18           0.05           54.7
  109       274       383          2306.780          7.400          6.600           7.19           0.05           57.7
  109       275       384          2321.130          7.400          6.600           7.20           0.05           55.7
  109       276       385          2313.100          7.400          6.600           7.22           0.05           58.1
  109       277       386          2303.590          7.500          6.600           7.23           0.05           51.4
  109       278       387          2309.510          7.500          6.700           7.24           0.06           53.7
  109       279       388          2304.100          7.500          6.700           7.26           0.06           47.2
  109       280       389          2308.010          7.500          6.700           7.27           0.07           49.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       256       366          2328.170          7.100          6.600           6.96           0.01            1.3
  110       257       367          2324.700          7.100          6.600           6.96           0.00           36.5
  110       258       368          2327.610          7.100          6.600           6.97           0.00           20.3
  110       259       369          2332.730          7.200          6.600           7.00           0.01           26.8
  110       260       370          2334.330          7.200          6.600           6.99           0.01            0.1
  110       261       371          2339.950          7.200          6.600           7.02           0.02            1.4
  110       262       372          2331.930          7.200          6.600           7.03           0.02            2.4
  110       263       373          2330.500          7.200          6.600           7.05           0.03           13.0
  110       264       374          2334.770          7.200          6.600           7.06           0.02           12.0
  110       265       375          2326.850          7.300          6.600           7.08           0.03           27.1
  110       266       376          2332.900          7.300          6.600           7.09           0.03           21.2
  110       267       377          2334.380          7.300          6.600           7.10           0.04           21.8
  110       268       378          2340.820          7.300          6.600           7.11           0.04           16.6
  110       269       379          2326.970          7.300          6.600           7.13           0.04           32.9
  110       270       380          2326.800          7.300          6.600           7.14           0.04           28.6
  110       271       381          2339.090          7.300          6.600           7.15           0.05           55.6
  110       272       382          2329.570          7.400          6.600           7.16           0.04           52.9
  110       273       383          2326.830          7.400          6.600           7.17           0.05           56.6
  110       274       384          2325.050          7.400          6.700           7.19           0.05           58.3
  110       275       385          2332.700          7.400          6.600           7.20           0.04           56.4
  110       276       386          2326.730          7.400          6.700           7.21           0.05           57.7
  110       277       387          2333.490          7.400          6.700           7.22           0.05           52.9
