 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=3*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 
  Z=  77   Ir
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   77  126  203     1597.710        5.600        5.400         5.55         0.00          0.1                          
   77  127  204     1600.780        5.700        5.400         5.56         0.01         22.0        3.070             
   77  128  205     1603.610        5.700        5.400         5.57         0.02         13.7        2.830        5.900
   77  129  206     1606.720        5.700        5.400         5.58         0.03          7.1        3.110        5.940
   77  130  207     1609.710        5.700        5.400         5.60         0.04          3.9        2.990        6.100
   77  131  208     1612.710        5.700        5.400         5.61         0.04          5.4        3.000        5.990
   77  132  209     1615.160        5.700        5.500         5.63         0.05         10.3        2.450        5.450
   77  133  210     1618.330        5.700        5.500         5.64         0.06         12.3        3.170        5.620
   77  134  211     1620.940        5.800        5.500         5.66         0.07         15.7        2.610        5.780
   77  135  212     1623.710        5.800        5.500         5.67         0.06         23.9        2.770        5.380
   77  136  213     1626.170        5.800        5.500         5.68         0.07         29.8        2.460        5.230
   77  137  214     1628.160        5.800        5.500         5.69         0.06         58.1        1.990        4.450
   77  138  215     1630.650        5.800        5.500         5.71         0.07         59.9        2.490        4.480
   77  139  216     1632.950        5.800        5.500         5.73         0.07         48.2        2.300        4.790
   77  140  217     1635.350        5.900        5.500         5.74         0.08         41.5        2.400        4.700
   77  141  218     1638.670        5.900        5.500         5.76         0.10         28.4        3.320        5.720
   77  142  219     1640.320        5.900        5.500         5.78         0.09         38.1        1.650        4.970
   77  143  220     1642.960        5.900        5.600         5.79         0.10         35.1        2.640        4.290
   77  144  221     1644.950        5.900        5.600         5.81         0.10         39.0        1.990        4.630
   77  145  222     1647.150        6.000        5.600         5.82         0.10         42.9        2.200        4.190
   77  146  223     1649.020        6.000        5.600         5.84         0.10         46.4        1.870        4.070
   77  147  224     1650.670        6.000        5.600         5.85         0.10         59.1        1.650        3.520
   77  148  225     1652.550        6.000        5.600         5.86         0.10         59.9        1.880        3.530
   77  149  226     1655.190        6.000        5.600         5.87         0.10         43.8        2.640        4.520
   77  150  227     1656.560        6.000        5.600         5.89         0.10         49.9        1.370        4.010
   77  151  228     1659.000        6.000        5.600         5.90         0.10         40.7        2.440        3.810
   77  152  229     1660.440        6.100        5.600         5.91         0.10         44.8        1.440        3.880
   77  153  230     1662.120        6.100        5.600         5.93         0.09         46.2        1.680        3.120
   77  154  231     1663.560        6.100        5.600         5.94         0.09         49.0        1.440        3.120
   77  155  232     1665.080        6.100        5.600         5.95         0.09         59.7        1.520        2.960
   77  156  233     1666.520        6.100        5.600         5.96         0.09         60.0        1.440        2.960
   77  157  234     1667.720        6.100        5.600         5.97         0.08         56.5        1.200        2.640
   77  158  235     1668.920        6.200        5.700         5.99         0.08         53.1        1.200        2.400
   77  159  236     1670.200        6.200        5.700         6.00         0.07         52.8        1.280        2.480
   77  160  237     1671.370        6.200        5.700         6.01         0.07         51.5        1.170        2.450
   77  161  238     1672.730        6.200        5.700         6.02         0.06         59.7        1.360        2.530
   77  162  239     1673.790        6.200        5.700         6.03         0.06         60.0        1.060        2.420
   77  163  240     1674.860        6.200        5.700         6.04         0.04         59.1        1.070        2.130
   77  164  241     1675.690        6.200        5.700         6.06         0.04         57.9        0.830        1.900
   77  165  242     1676.700        6.200        5.700         6.07         0.03         59.6        1.010        1.840
   77  166  243     1677.600        6.300        5.700         6.08         0.02         59.6        0.900        1.910
   77  167  244     1679.010        6.300        5.700         6.09         0.00          3.0        1.410        2.310
   77  168  245     1680.030        6.300        5.700         6.11         0.00          2.5        1.020        2.430
   77  169  246     1683.660        6.300        5.700         6.11         0.02         38.0        3.630        4.650
   77  170  247     1684.510        6.300        5.700         6.12         0.01         29.3        0.850        4.480
   77  171  248     1688.290        6.300        5.700         6.13         0.03         15.2        3.780        4.630
   77  172  249     1689.060        6.300        5.700         6.14         0.02          8.8        0.770        4.550
   77  173  250     1693.150        6.300        5.700         6.15         0.04          2.5        4.090        4.860
   77  174  251     1693.920        6.300        5.700         6.16         0.03          0.8        0.770        4.860
   77  175  252     1697.770        6.300        5.800         6.17         0.04          1.1        3.850        4.620
   77  176  253     1698.560        6.400        5.800         6.18         0.04          0.0        0.790        4.640
   77  177  254     1702.050        6.400        5.800         6.19         0.05          0.8        3.490        4.280
   77  178  255     1702.820        6.400        5.800         6.20         0.04          0.1        0.770        4.260
   77  179  256     1705.900        6.400        5.800         6.20         0.04          0.5        3.080        3.850
   77  180  257     1706.720        6.400        5.800         6.21         0.04          0.0        0.820        3.900
   77  181  258     1709.100        6.400        5.800         6.22         0.03          0.2        2.380        3.200
   77  182  259     1709.970        6.400        5.800         6.23         0.02          0.1        0.870        3.250
   77  183  260     1711.830        6.400        5.800         6.23         0.00          3.1        1.860        2.730
   77  184  261     1712.880        6.400        5.800         6.24         0.00          3.8        1.050        2.910
   77  185  262     1712.120        6.500        5.800         6.27         0.00          0.7       -0.760        0.290
   77  186  263     1711.360        6.500        5.800         6.29         0.02          9.6       -0.760       -1.520
   77  187  264     1710.630        6.500        5.800         6.31         0.02         22.3       -0.730       -1.490
   77  188  265     1710.000        6.500        5.800         6.31         0.03         11.4       -0.630       -1.360
   77  189  266     1708.820        6.500        5.800         6.34         0.03         45.9       -1.180       -1.810
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  78   Pt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   78  126  204     1607.130        5.600        5.400         5.55         0.00          1.3                          
   78  127  205     1610.380        5.700        5.400         5.56         0.01         21.6        3.250             
   78  128  206     1613.410        5.700        5.400         5.58         0.02         14.0        3.030        6.280
   78  129  207     1616.770        5.700        5.400         5.59         0.02          7.4        3.360        6.390
   78  130  208     1619.820        5.700        5.500         5.60         0.03          4.3        3.050        6.410
   78  131  209     1622.990        5.700        5.500         5.61         0.04          4.9        3.170        6.220
   78  132  210     1625.630        5.700        5.500         5.63         0.05         10.0        2.640        5.810
   78  133  211     1628.850        5.700        5.500         5.64         0.05         12.2        3.220        5.860
   78  134  212     1631.520        5.800        5.500         5.66         0.07         15.8        2.670        5.890
   78  135  213     1634.560        5.800        5.500         5.67         0.06         24.0        3.040        5.710
   78  136  214     1637.200        5.800        5.500         5.68         0.06         29.7        2.640        5.680
   78  137  215     1639.510        5.800        5.500         5.69         0.05         58.2        2.310        4.950
   78  138  216     1642.060        5.800        5.500         5.71         0.06         59.9        2.550        4.860
   78  139  217     1644.520        5.800        5.500         5.72         0.07         47.5        2.460        5.010
   78  140  218     1647.000        5.900        5.500         5.74         0.07         40.9        2.480        4.940
   78  141  219     1650.240        5.900        5.500         5.76         0.09         28.7        3.240        5.720
   78  142  220     1652.180        5.900        5.600         5.78         0.09         38.6        1.940        5.180
   78  143  221     1654.900        5.900        5.600         5.79         0.09         35.7        2.720        4.660
   78  144  222     1657.100        5.900        5.600         5.81         0.10         39.4        2.200        4.920
   78  145  223     1659.440        5.900        5.600         5.82         0.10         43.2        2.340        4.540
   78  146  224     1661.510        6.000        5.600         5.83         0.10         46.6        2.070        4.410
   78  147  225     1663.360        6.000        5.600         5.85         0.10         59.3        1.850        3.920
   78  148  226     1665.360        6.000        5.600         5.86         0.10         59.9        2.000        3.850
   78  149  227     1668.030        6.000        5.600         5.87         0.10         45.3        2.670        4.670
   78  150  228     1669.660        6.000        5.600         5.88         0.09         50.8        1.630        4.300
   78  151  229     1672.160        6.000        5.600         5.90         0.09         41.8        2.500        4.130
   78  152  230     1673.820        6.000        5.600         5.91         0.09         45.7        1.660        4.160
   78  153  231     1675.700        6.100        5.600         5.92         0.09         47.0        1.880        3.540
   78  154  232     1677.300        6.100        5.600         5.94         0.09         49.6        1.600        3.480
   78  155  233     1679.030        6.100        5.600         5.95         0.09         59.7        1.730        3.330
   78  156  234     1680.580        6.100        5.700         5.96         0.09         59.9        1.550        3.280
   78  157  235     1682.070        6.100        5.700         5.97         0.08         57.0        1.490        3.040
   78  158  236     1683.460        6.100        5.700         5.98         0.08         53.7        1.390        2.880
   78  159  237     1684.950        6.200        5.700         5.99         0.07         53.0        1.490        2.880
   78  160  238     1686.300        6.200        5.700         6.01         0.07         51.6        1.350        2.840
   78  161  239     1687.800        6.200        5.700         6.02         0.06         59.7        1.500        2.850
   78  162  240     1689.010        6.200        5.700         6.03         0.06         59.9        1.210        2.710
   78  163  241     1690.120        6.200        5.700         6.04         0.04         57.9        1.110        2.320
   78  164  242     1691.230        6.200        5.700         6.05         0.04         57.2        1.110        2.220
   78  165  243     1692.410        6.200        5.700         6.06         0.02         59.4        1.180        2.290
   78  166  244     1693.530        6.200        5.700         6.08         0.02         59.5        1.120        2.300
   78  167  245     1695.080        6.300        5.700         6.09         0.00          2.1        1.550        2.670
   78  168  246     1696.170        6.300        5.700         6.10         0.00          2.1        1.090        2.640
   78  169  247     1700.080        6.300        5.700         6.11         0.02         38.1        3.910        5.000
   78  170  248     1700.960        6.300        5.700         6.12         0.01         29.5        0.880        4.790
   78  171  249     1705.100        6.300        5.700         6.13         0.03         16.5        4.140        5.020
   78  172  250     1706.040        6.300        5.700         6.14         0.02          9.0        0.940        5.080
   78  173  251     1710.180        6.300        5.700         6.14         0.04          2.5        4.140        5.080
   78  174  252     1711.150        6.300        5.700         6.16         0.03          0.9        0.970        5.110
   78  175  253     1715.100        6.300        5.800         6.16         0.04          0.6        3.950        4.920
   78  176  254     1716.060        6.300        5.800         6.17         0.04          0.1        0.960        4.910
   78  177  255     1719.750        6.300        5.800         6.18         0.04          0.4        3.690        4.650
   78  178  256     1720.710        6.400        5.800         6.19         0.04          0.3        0.960        4.650
   78  179  257     1724.040        6.400        5.800         6.20         0.04          0.3        3.330        4.290
   78  180  258     1725.020        6.400        5.800         6.21         0.03          0.1        0.980        4.310
   78  181  259     1727.720        6.400        5.800         6.21         0.03          0.1        2.700        3.680
   78  182  260     1728.810        6.400        5.800         6.22         0.02          0.1        1.090        3.790
   78  183  261     1731.030        6.400        5.800         6.22         0.00          3.0        2.220        3.310
   78  184  262     1732.230        6.400        5.800         6.23         0.00          1.8        1.200        3.420
   78  185  263     1731.510        6.400        5.800         6.26         0.00          0.3       -0.720        0.480
   78  186  264     1730.810        6.500        5.800         6.28         0.01          7.9       -0.700       -1.420
   78  187  265     1730.070        6.500        5.800         6.29         0.02         21.4       -0.740       -1.440
   78  188  266     1729.770        6.500        5.800         6.31         0.04          2.5       -0.300       -1.040
   78  189  267     1728.610        6.500        5.800         6.33         0.03         23.6       -1.160       -1.460
   78  190  268     1728.050        6.500        5.800         6.35         0.04         11.2       -0.560       -1.720
   78  191  269     1727.190        6.600        5.800         6.36         0.04         47.7       -0.860       -1.420
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  79   Au
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   79  126  205     1616.140        5.600        5.400         5.56         0.00          3.7                          
   79  127  206     1619.520        5.700        5.400         5.57         0.01         21.4        3.380             
   79  128  207     1622.720        5.700        5.400         5.58         0.02         16.3        3.200        6.580
   79  129  208     1626.210        5.700        5.500         5.59         0.02          8.3        3.490        6.690
   79  130  209     1629.430        5.700        5.500         5.60         0.03          4.5        3.220        6.710
   79  131  210     1632.800        5.700        5.500         5.61         0.03          4.5        3.370        6.590
   79  132  211     1635.600        5.700        5.500         5.63         0.05          9.4        2.800        6.170
   79  133  212     1638.900        5.700        5.500         5.64         0.05         11.7        3.300        6.100
   79  134  213     1641.520        5.800        5.500         5.66         0.06         15.9        2.620        5.920
   79  135  214     1644.940        5.800        5.500         5.67         0.05         24.0        3.420        6.040
   79  136  215     1647.720        5.800        5.500         5.68         0.06         29.3        2.780        6.200
   79  137  216     1650.380        5.800        5.500         5.69         0.05         58.4        2.660        5.440
   79  138  217     1653.100        5.800        5.500         5.71         0.05         59.9        2.720        5.380
   79  139  218     1655.550        5.800        5.500         5.72         0.06         46.4        2.450        5.170
   79  140  219     1658.090        5.800        5.500         5.74         0.07         40.0        2.540        4.990
   79  141  220     1661.180        5.900        5.600         5.76         0.08         29.8        3.090        5.630
   79  142  221     1663.520        5.900        5.600         5.77         0.09         38.7        2.340        5.430
   79  143  222     1666.310        5.900        5.600         5.79         0.09         36.3        2.790        5.130
   79  144  223     1668.710        5.900        5.600         5.81         0.09         39.5        2.400        5.190
   79  145  224     1671.240        5.900        5.600         5.82         0.09         44.0        2.530        4.930
   79  146  225     1673.410        6.000        5.600         5.83         0.10         47.1        2.170        4.700
   79  147  226     1675.550        6.000        5.600         5.85         0.09         59.5        2.140        4.310
   79  148  227     1677.700        6.000        5.600         5.86         0.10         59.9        2.150        4.290
   79  149  228     1680.320        6.000        5.600         5.87         0.09         47.5        2.620        4.770
   79  150  229     1682.220        6.000        5.600         5.88         0.09         51.8        1.900        4.520
   79  151  230     1684.680        6.000        5.600         5.90         0.09         43.8        2.460        4.360
   79  152  231     1686.450        6.000        5.600         5.91         0.09         46.9        1.770        4.230
   79  153  232     1688.550        6.100        5.600         5.92         0.09         48.7        2.100        3.870
   79  154  233     1690.360        6.100        5.700         5.93         0.09         50.6        1.810        3.910
   79  155  234     1692.340        6.100        5.700         5.95         0.08         59.7        1.980        3.790
   79  156  235     1694.050        6.100        5.700         5.96         0.08         59.9        1.710        3.690
   79  157  236     1695.760        6.100        5.700         5.97         0.08         57.1        1.710        3.420
   79  158  237     1697.320        6.100        5.700         5.98         0.07         53.9        1.560        3.270
   79  159  238     1699.040        6.100        5.700         5.99         0.07         53.4        1.720        3.280
   79  160  239     1700.550        6.200        5.700         6.00         0.06         51.9        1.510        3.230
   79  161  240     1702.270        6.200        5.700         6.01         0.06         59.7        1.720        3.230
   79  162  241     1703.640        6.200        5.700         6.02         0.05         59.9        1.370        3.090
   79  163  242     1705.070        6.200        5.700         6.04         0.04         57.4        1.430        2.800
   79  164  243     1706.340        6.200        5.700         6.05         0.03         56.7        1.270        2.700
   79  165  244     1707.800        6.200        5.700         6.06         0.02         59.3        1.460        2.730
   79  166  245     1709.000        6.200        5.700         6.07         0.02         59.5        1.200        2.660
   79  167  246     1710.720        6.300        5.700         6.09         0.00          1.4        1.720        2.920
   79  168  247     1711.930        6.300        5.700         6.10         0.00          0.8        1.210        2.930
   79  169  248     1715.990        6.300        5.700         6.10         0.02         37.9        4.060        5.270
   79  170  249     1717.110        6.300        5.700         6.12         0.01         29.3        1.120        5.180
   79  171  250     1721.350        6.300        5.700         6.12         0.02         15.0        4.240        5.360
   79  172  251     1722.460        6.300        5.700         6.13         0.02          9.2        1.110        5.350
   79  173  252     1726.720        6.300        5.800         6.14         0.03          2.7        4.260        5.370
   79  174  253     1727.850        6.300        5.800         6.15         0.03          0.9        1.130        5.390
   79  175  254     1731.920        6.300        5.800         6.16         0.04          0.7        4.070        5.200
   79  176  255     1733.100        6.300        5.800         6.17         0.03          0.2        1.180        5.250
   79  177  256     1736.890        6.300        5.800         6.18         0.04          0.0        3.790        4.970
   79  178  257     1738.050        6.400        5.800         6.19         0.04          0.4        1.160        4.950
   79  179  258     1741.600        6.400        5.800         6.19         0.04          0.2        3.550        4.710
   79  180  259     1742.800        6.400        5.800         6.20         0.03          0.1        1.200        4.750
   79  181  260     1745.870        6.400        5.800         6.21         0.02          0.1        3.070        4.270
   79  182  261     1747.140        6.400        5.800         6.22         0.02          0.1        1.270        4.340
   79  183  262     1749.860        6.400        5.800         6.22         0.00          1.2        2.720        3.990
   79  184  263     1751.150        6.400        5.800         6.23         0.00          2.3        1.290        4.010
   79  185  264     1750.540        6.400        5.800         6.26         0.00          1.0       -0.610        0.680
   79  186  265     1749.700        6.500        5.800         6.28         0.01          1.5       -0.840       -1.450
   79  187  266     1749.150        6.500        5.800         6.29         0.02         11.4       -0.550       -1.390
   79  188  267     1748.670        6.500        5.800         6.30         0.03          4.0       -0.480       -1.030
   79  189  268     1748.000        6.500        5.800         6.32         0.04          8.5       -0.670       -1.150
   79  190  269     1747.320        6.500        5.800         6.34         0.04          9.2       -0.680       -1.350
   79  191  270     1746.570        6.500        5.800         6.35         0.04         32.6       -0.750       -1.430
   79  192  271     1745.960        6.600        5.800         6.37         0.05         25.7       -0.610       -1.360
   79  193  272     1745.470        6.600        5.800         6.39         0.05         45.9       -0.490       -1.100
   79  194  273     1744.980        6.600        5.800         6.41         0.05         39.5       -0.490       -0.980
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  80   Hg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   80  126  206     1624.550        5.600        5.400         5.56         0.00          4.2                          
   80  127  207     1628.120        5.700        5.500         5.57         0.01         20.7        3.570             
   80  128  208     1631.500        5.700        5.500         5.58         0.01         14.0        3.380        6.950
   80  129  209     1635.150        5.700        5.500         5.59         0.02          8.6        3.650        7.030
   80  130  210     1638.520        5.700        5.500         5.61         0.03          4.7        3.370        7.020
   80  131  211     1642.050        5.700        5.500         5.62         0.03          3.9        3.530        6.900
   80  132  212     1645.010        5.700        5.500         5.63         0.04          9.0        2.960        6.490
   80  133  213     1648.360        5.700        5.500         5.64         0.04         11.2        3.350        6.310
   80  134  214     1650.920        5.800        5.500         5.66         0.05         16.0        2.560        5.910
   80  135  215     1654.870        5.800        5.500         5.67         0.04         23.9        3.950        6.510
   80  136  216     1657.570        5.800        5.500         5.68         0.05         29.1        2.700        6.650
   80  137  217     1660.820        5.800        5.500         5.69         0.04         58.7        3.250        5.950
   80  138  218     1663.630        5.800        5.500         5.71         0.05         59.9        2.810        6.060
   80  139  219     1666.070        5.800        5.500         5.72         0.05         45.3        2.440        5.250
   80  140  220     1668.650        5.800        5.500         5.74         0.06         38.5        2.580        5.020
   80  141  221     1671.640        5.900        5.600         5.76         0.08         30.7        2.990        5.570
   80  142  222     1674.310        5.900        5.600         5.77         0.08         38.4        2.670        5.660
   80  143  223     1677.480        5.900        5.600         5.79         0.09         36.9        3.170        5.840
   80  144  224     1679.880        5.900        5.600         5.81         0.09         40.1        2.400        5.570
   80  145  225     1682.560        5.900        5.600         5.82         0.09         44.5        2.680        5.080
   80  146  226     1684.950        6.000        5.600         5.83         0.09         47.4        2.390        5.070
   80  147  227     1687.310        6.000        5.600         5.84         0.09         59.6        2.360        4.750
   80  148  228     1689.610        6.000        5.600         5.86         0.09         59.9        2.300        4.660
   80  149  229     1692.220        6.000        5.600         5.87         0.09         49.6        2.610        4.910
   80  150  230     1694.380        6.000        5.600         5.88         0.09         52.6        2.160        4.770
   80  151  231     1696.700        6.000        5.600         5.89         0.09         46.1        2.320        4.480
   80  152  232     1698.710        6.000        5.700         5.91         0.09         48.0        2.010        4.330
   80  153  233     1700.940        6.000        5.700         5.92         0.09         50.2        2.230        4.240
   80  154  234     1702.870        6.100        5.700         5.93         0.09         51.4        1.930        4.160
   80  155  235     1705.060        6.100        5.700         5.94         0.08         59.8        2.190        4.120
   80  156  236     1706.920        6.100        5.700         5.96         0.08         59.9        1.860        4.050
   80  157  237     1708.770        6.100        5.700         5.97         0.07         57.4        1.850        3.710
   80  158  238     1710.440        6.100        5.700         5.98         0.07         54.0        1.670        3.520
   80  159  239     1712.440        6.100        5.700         5.99         0.06         53.6        2.000        3.670
   80  160  240     1714.100        6.200        5.700         6.00         0.06         51.9        1.660        3.660
   80  161  241     1716.130        6.200        5.700         6.01         0.05         59.7        2.030        3.690
   80  162  242     1717.680        6.200        5.700         6.02         0.05         59.9        1.550        3.580
   80  163  243     1719.570        6.200        5.700         6.03         0.03         56.8        1.890        3.440
   80  164  244     1720.990        6.200        5.700         6.05         0.03         56.3        1.420        3.310
   80  165  245     1721.970        6.200        5.700         6.06         0.02         59.8        0.980        2.400
   80  166  246     1723.370        6.200        5.700         6.07         0.02         59.9        1.400        2.380
   80  167  247     1725.920        6.200        5.700         6.08         0.00          1.4        2.550        3.950
   80  168  248     1727.240        6.300        5.700         6.09         0.00          0.5        1.320        3.870
   80  169  249     1731.470        6.300        5.700         6.10         0.01         38.4        4.230        5.550
   80  170  250     1732.770        6.300        5.700         6.11         0.01         34.1        1.300        5.530
   80  171  251     1737.110        6.300        5.700         6.12         0.02         14.4        4.340        5.640
   80  172  252     1738.410        6.300        5.800         6.13         0.02          9.5        1.300        5.640
   80  173  253     1742.700        6.300        5.800         6.14         0.03          2.6        4.290        5.590
   80  174  254     1744.060        6.300        5.800         6.15         0.03          1.1        1.360        5.650
   80  175  255     1748.130        6.300        5.800         6.15         0.04          0.2        4.070        5.430
   80  176  256     1749.530        6.300        5.800         6.17         0.03          0.2        1.400        5.470
   80  177  257     1753.420        6.300        5.800         6.17         0.04          0.3        3.890        5.290
   80  178  258     1754.830        6.300        5.800         6.18         0.03          0.5        1.410        5.300
   80  179  259     1758.580        6.300        5.800         6.19         0.03          0.1        3.750        5.160
   80  180  260     1759.990        6.400        5.800         6.20         0.03          0.3        1.410        5.160
   80  181  261     1763.460        6.400        5.800         6.20         0.02          0.1        3.470        4.880
   80  182  262     1764.900        6.400        5.800         6.21         0.02          0.0        1.440        4.910
   80  183  263     1768.180        6.400        5.800         6.22         0.00          4.0        3.280        4.720
   80  184  264     1769.620        6.400        5.800         6.23         0.00          5.0        1.440        4.720
   80  185  265     1768.970        6.400        5.800         6.25         0.00         10.3       -0.650        0.790
   80  186  266     1768.270        6.400        5.800         6.26         0.01         14.7       -0.700       -1.350
   80  187  267     1767.800        6.500        5.800         6.28         0.02          6.4       -0.470       -1.170
   80  188  268     1767.260        6.500        5.800         6.30         0.03          2.7       -0.540       -1.010
   80  189  269     1766.670        6.500        5.800         6.31         0.03          4.6       -0.590       -1.130
   80  190  270     1766.000        6.500        5.800         6.33         0.04          8.1       -0.670       -1.260
   80  191  271     1765.460        6.500        5.800         6.35         0.04         21.7       -0.540       -1.210
   80  192  272     1764.790        6.600        5.900         6.36         0.04         24.4       -0.670       -1.210
   80  193  273     1764.400        6.600        5.900         6.38         0.04         39.0       -0.390       -1.060
   80  194  274     1763.860        6.600        5.900         6.40         0.05         39.9       -0.540       -0.930
   80  195  275     1763.400        6.600        5.900         6.42         0.05         43.6       -0.460       -1.000
   80  196  276     1762.060        6.600        5.900         6.43         0.06         38.2       -1.340       -1.800
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  81   Tl
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   81  126  207     1632.410        5.600        5.500         5.56         0.00         10.2                          
   81  127  208     1636.180        5.700        5.500         5.57         0.01         19.6        3.770             
   81  128  209     1639.720        5.700        5.500         5.59         0.01         13.1        3.540        7.310
   81  129  210     1643.510        5.700        5.500         5.60         0.02          8.3        3.790        7.330
   81  130  211     1647.020        5.700        5.500         5.61         0.02          4.7        3.510        7.300
   81  131  212     1650.750        5.700        5.500         5.62         0.02          3.1        3.730        7.240
   81  132  213     1653.870        5.700        5.500         5.63         0.04          8.1        3.120        6.850
   81  133  214     1657.230        5.700        5.500         5.65         0.04         10.3        3.360        6.480
   81  134  215     1659.570        5.800        5.500         5.66         0.05         15.7        2.340        5.700
   81  135  216     1664.340        5.800        5.500         5.67         0.03         22.9        4.770        7.110
   81  136  217     1666.750        5.800        5.500         5.68         0.04         28.8        2.410        7.180
   81  137  218     1670.940        5.800        5.500         5.69         0.03         59.0        4.190        6.600
   81  138  219     1673.730        5.800        5.500         5.70         0.04         59.9        2.790        6.980
   81  139  220     1676.210        5.800        5.500         5.72         0.05         42.9        2.480        5.270
   81  140  221     1678.810        5.800        5.600         5.74         0.05         35.7        2.600        5.080
   81  141  222     1681.980        5.900        5.600         5.76         0.07         30.1        3.170        5.770
   81  142  223     1685.310        5.900        5.600         5.77         0.07         36.9        3.330        6.500
   81  143  224     1689.030        5.900        5.600         5.79         0.08         35.7        3.720        7.050
   81  144  225     1691.520        5.900        5.600         5.80         0.08         39.0        2.490        6.210
   81  145  226     1694.110        5.900        5.600         5.82         0.08         44.1        2.590        5.080
   81  146  227     1696.230        6.000        5.600         5.84         0.09         47.5        2.120        4.710
   81  147  228     1698.940        6.000        5.600         5.85         0.09         59.7        2.710        4.830
   81  148  229     1701.440        6.000        5.600         5.86         0.09         59.9        2.500        5.210
   81  149  230     1704.580        6.000        5.600         5.87         0.08         50.0        3.140        5.640
   81  150  231     1706.800        6.000        5.600         5.88         0.08         52.5        2.220        5.360
   81  151  232     1709.240        6.000        5.700         5.89         0.08         46.6        2.440        4.660
   81  152  233     1711.440        6.000        5.700         5.90         0.08         47.9        2.200        4.640
   81  153  234     1713.780        6.000        5.700         5.92         0.08         50.4        2.340        4.540
   81  154  235     1716.190        6.100        5.700         5.93         0.08         51.3        2.410        4.750
   81  155  236     1718.790        6.100        5.700         5.94         0.07         59.9        2.600        5.010
   81  156  237     1720.830        6.100        5.700         5.95         0.07         60.0        2.040        4.640
   81  157  238     1721.630        6.100        5.700         5.96         0.07         56.4        0.800        2.840
   81  158  239     1723.060        6.100        5.700         5.97         0.06         53.5        1.430        2.230
   81  159  240     1725.160        6.100        5.700         5.98         0.06         53.3        2.100        3.530
   81  160  241     1726.920        6.100        5.700         5.99         0.05         51.7        1.760        3.860
   81  161  242     1729.300        6.200        5.700         6.00         0.05         59.8        2.380        4.140
   81  162  243     1731.030        6.200        5.700         6.02         0.05         60.0        1.730        4.110
   81  163  244     1733.510        6.200        5.700         6.03         0.03         56.0        2.480        4.210
   81  164  245     1735.100        6.200        5.700         6.04         0.03         56.4        1.590        4.070
   81  165  246     1736.990        6.200        5.700         6.05         0.02         59.4        1.890        3.480
   81  166  247     1738.510        6.200        5.700         6.07         0.02         59.6        1.520        3.410
   81  167  248     1740.620        6.200        5.700         6.08         0.00          0.7        2.110        3.630
   81  168  249     1742.090        6.300        5.700         6.09         0.00          2.1        1.470        3.580
   81  169  250     1746.460        6.300        5.700         6.10         0.01         37.6        4.370        5.840
   81  170  251     1747.900        6.300        5.700         6.11         0.01         28.8        1.440        5.810
   81  171  252     1752.270        6.300        5.800         6.11         0.02         13.3        4.370        5.810
   81  172  253     1753.790        6.300        5.800         6.13         0.02         10.0        1.520        5.890
   81  173  254     1757.970        6.300        5.800         6.13         0.03          2.2        4.180        5.700
   81  174  255     1759.550        6.300        5.800         6.14         0.02          1.2        1.580        5.760
